tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-05,ABBV,0.78483564,0,1,0,0
2023-04-06,ABBV,0.7903081,0,1,0,0
2023-04-10,ABBV,0.788338,0,0,0,0
2023-04-11,ABBV,0.78906775,0,0,0,0
2023-04-12,ABBV,0.7962186,0,1,0,0
2023-04-13,ABBV,0.8095473,0,1,0,0
2023-04-14,ABBV,0.8014469,0,0,0,0
2023-04-17,ABBV,0.7984275,0,0,0,0
2023-04-18,ABBV,0.78671896,0,0,0,0
2023-04-19,ABBV,0.79864866,0,0,0,0
2023-04-20,ABBV,0.8025516,0,0,0,0
2023-04-21,ABBV,0.8074854,0,1,0,0
2023-04-24,ABBV,0.8197831,0,1,0,0
2023-04-25,ABBV,0.82582146,1,1,0,0
2023-04-26,ABBV,0.80299336,0,0,0,0
2023-04-27,ABBV,0.7077777,0,0,0,0
2023-04-28,ABBV,0.7243464,0,0,0,0
2023-05-01,ABBV,0.7434191,0,0,0,0
2023-05-02,ABBV,0.7280284,0,0,0,0
2023-05-03,ABBV,0.71057594,0,0,0,0
2023-05-04,ABBV,0.69665813,0,0,0,1
2023-05-05,ABBV,0.70159197,0,0,0,0
2023-05-08,ABBV,0.697321,0,0,0,0
2023-05-09,ABBV,0.69275516,0,0,0,0
2023-05-10,ABBV,0.689736,0,0,0,1
2023-05-11,ABBV,0.69098794,0,0,0,0
2023-05-12,ABBV,0.6951117,0,0,0,0
2023-05-15,ABBV,0.69098794,0,0,0,0
2023-05-16,ABBV,0.66668695,0,0,0,1
2023-05-17,ABBV,0.6671288,0,0,0,0
2023-05-18,ABBV,0.66779155,0,0,0,0
2023-05-19,ABBV,0.6800893,0,0,0,0
2023-05-22,ABBV,0.67854285,0,0,0,0
2023-05-23,ABBV,0.6610166,0,0,0,1
2023-05-24,ABBV,0.650928,0,0,0,1
2023-05-25,ABBV,0.63229734,0,0,0,1
2023-05-26,ABBV,0.6244916,0,0,0,1
2023-05-30,ABBV,0.61624396,0,0,0,0
2023-05-31,ABBV,0.6274373,0,0,0,0
2023-06-01,ABBV,0.5941523,0,0,0,1
2023-06-02,ABBV,0.6194106,0,0,0,0
2023-06-05,ABBV,0.6193369,0,0,0,0
2023-06-06,ABBV,0.60880643,0,0,0,0
2023-06-07,ABBV,0.61668587,0,0,0,0
2023-06-08,ABBV,0.62508065,0,0,0,0
2023-06-09,ABBV,0.62905717,0,0,0,0
2023-06-12,ABBV,0.6257434,0,0,0,0
2023-06-13,ABBV,0.63001454,0,0,0,0
2023-06-14,ABBV,0.61469764,0,0,0,0
2023-06-15,ABBV,0.6121938,0,0,0,0
2023-06-16,ABBV,0.6324446,0,0,0,0
2023-06-20,ABBV,0.62640625,0,0,0,0
2023-06-21,ABBV,0.6193369,0,0,0,0
2023-06-22,ABBV,0.6233871,0,0,0,0
2023-06-23,ABBV,0.6124148,0,0,0,0
2023-06-26,ABBV,0.6052717,0,0,0,1
2023-06-27,ABBV,0.58796656,0,0,0,1
2023-06-28,ABBV,0.5873038,0,0,1,1
2023-06-29,ABBV,0.5926056,0,0,0,0
2023-06-30,ABBV,0.60365164,0,0,0,0
2023-07-03,ABBV,0.60571355,0,0,0,0
2023-07-05,ABBV,0.6249333,0,0,0,0
2023-07-06,ABBV,0.62220883,0,0,0,0
2023-07-07,ABBV,0.6093219,0,0,0,0
2023-07-10,ABBV,0.6018844,0,0,0,0
2023-07-11,ABBV,0.60983753,0,0,0,0
2023-07-12,ABBV,0.60549265,0,0,0,0
2023-07-13,ABBV,0.6061628,0,0,0,0
2023-07-14,ABBV,0.62418103,0,0,0,0
2023-07-17,ABBV,0.61539525,0,0,0,0
2023-07-18,ABBV,0.62842494,0,0,0,0
2023-07-19,ABBV,0.63661504,0,0,0,0
2023-07-20,ABBV,0.67019457,0,1,0,0
2023-07-21,ABBV,0.6817354,0,1,0,0
2023-07-24,ABBV,0.6775657,0,0,0,0
2023-07-25,ABBV,0.6660251,0,0,0,0
2023-07-26,ABBV,0.66803545,0,0,0,0
2023-07-27,ABBV,0.71978223,0,1,0,0
2023-07-28,ABBV,0.7346733,0,1,0,0
2023-07-31,ABBV,0.7252175,0,0,0,0
2023-08-01,ABBV,0.717474,0,0,0,0
2023-08-02,ABBV,0.7237285,0,0,0,0
2023-08-03,ABBV,0.7212713,0,0,0,0
2023-08-04,ABBV,0.71144307,0,0,0,0
2023-08-07,ABBV,0.73080164,0,0,0,0
2023-08-08,ABBV,0.7255152,0,0,0,0
2023-08-09,ABBV,0.7340777,0,1,0,0
2023-08-10,ABBV,0.7390662,0,1,0,0
2023-08-11,ABBV,0.74457574,0,1,0,0
2023-08-14,ABBV,0.74524605,0,1,0,0
2023-08-15,ABBV,0.74412906,0,0,0,0
2023-08-16,ABBV,0.7398853,0,0,0,0
2023-08-17,ABBV,0.7284935,0,0,0,0
2023-08-18,ABBV,0.729387,0,0,0,0
2023-08-21,ABBV,0.72953594,0,0,0,0
2023-08-22,ABBV,0.71524036,0,0,0,0
2023-08-23,ABBV,0.7066034,0,0,0,0
2023-08-24,ABBV,0.70325303,0,0,0,0
2023-08-25,ABBV,0.70369965,0,0,0,0
2023-08-28,ABBV,0.7092093,0,0,0,0
2023-08-29,ABBV,0.7104007,0,0,0,0
2023-08-30,ABBV,0.7158361,0,0,0,0
2023-08-31,ABBV,0.7057102,0,0,0,0
2023-09-01,ABBV,0.7149424,0,0,0,0
2023-09-05,ABBV,0.6993069,0,0,0,0
2023-09-06,ABBV,0.69565856,0,0,0,1
2023-09-07,ABBV,0.72022885,0,0,0,0
2023-09-08,ABBV,0.72104794,0,0,0,0
2023-09-11,ABBV,0.7211968,0,0,0,0
2023-09-12,ABBV,0.7229094,0,0,0,0
2023-09-13,ABBV,0.7369815,0,0,0,0
2023-09-14,ABBV,0.7554463,0,1,0,0
2023-09-15,ABBV,0.74412906,0,0,0,0
2023-09-18,ABBV,0.75768006,0,0,0,0
2023-09-19,ABBV,0.75432956,0,0,0,0
2023-09-20,ABBV,0.755223,0,0,0,0
2023-09-21,ABBV,0.75388277,0,0,0,0
2023-09-22,ABBV,0.74874544,0,0,0,0
2023-09-25,ABBV,0.7629664,1,0,0,0
2023-09-26,ABBV,0.7574567,0,0,0,0
2023-09-27,ABBV,0.75164914,0,0,0,0
2023-09-28,ABBV,0.7450971,0,0,0,0
2023-09-29,ABBV,0.7213457,0,0,0,0
2023-10-02,ABBV,0.7153148,0,0,0,1
2023-10-03,ABBV,0.7092093,0,0,0,1
2023-10-04,ABBV,0.7111454,0,0,0,0
2023-10-05,ABBV,0.7093583,0,0,0,0
2023-10-06,ABBV,0.71524036,0,0,0,0
2023-10-09,ABBV,0.7217179,0,0,0,0
2023-10-10,ABBV,0.7200799,0,0,0,0
2023-10-11,ABBV,0.7234304,0,0,0,0
2023-10-12,ABBV,0.7267393,0,0,0,0
2023-10-13,ABBV,0.7241825,0,0,0,0
2023-10-16,ABBV,0.71869284,0,0,0,0
2023-10-17,ABBV,0.73335695,0,0,0,0
2023-10-18,ABBV,0.734109,0,0,0,0
2023-10-19,ABBV,0.70583355,0,0,0,0
2023-10-20,ABBV,0.71117264,0,0,0,0
2023-10-23,ABBV,0.6998926,0,0,0,1
2023-10-24,ABBV,0.71177435,0,0,0,0
2023-10-25,ABBV,0.7038782,0,0,0,0
2023-10-26,ABBV,0.703427,0,0,0,0
2023-10-27,ABBV,0.656276,0,0,0,1
2023-10-30,ABBV,0.67853546,0,0,0,0
2023-10-31,ABBV,0.6731962,0,0,0,0
2023-11-01,ABBV,0.68289715,0,0,0,0
2023-11-02,ABBV,0.68883795,0,0,0,0
2023-11-03,ABBV,0.675001,0,0,0,0
2023-11-06,ABBV,0.6733467,0,0,0,0
2023-11-07,ABBV,0.680566,0,0,0,0
2023-11-08,ABBV,0.67958826,0,0,0,0
2023-11-09,ABBV,0.64958316,0,0,0,1
2023-11-10,ABBV,0.6537192,0,0,0,0
2023-11-13,ABBV,0.6540952,0,0,0,0
2023-11-14,ABBV,0.6497336,0,0,0,0
2023-11-15,ABBV,0.6462744,0,0,1,1
2023-11-16,ABBV,0.6513879,0,0,0,0
2023-11-17,ABBV,0.6515384,0,0,0,0
2023-11-20,ABBV,0.6516134,0,0,0,0
2023-11-21,ABBV,0.654772,0,0,0,0
2023-11-22,ABBV,0.6528167,0,0,0,0
2023-11-24,ABBV,0.6543207,0,0,0,0
2023-11-27,ABBV,0.6574793,0,0,0,0
2023-11-28,ABBV,0.649884,0,0,0,0
2023-11-29,ABBV,0.6530424,0,0,0,0
2023-11-30,ABBV,0.68229556,0,0,0,0
2023-12-01,ABBV,0.689966,0,1,0,0
2023-12-04,ABBV,0.6955309,0,1,0,0
2023-12-05,ABBV,0.6986894,0,1,0,0
2023-12-06,ABBV,0.7123007,0,1,0,0
2023-12-07,ABBV,0.72425765,0,1,0,0
2023-12-08,ABBV,0.734109,0,1,0,0
2023-12-11,ABBV,0.74884844,0,1,0,0
2023-12-12,ABBV,0.7638886,0,1,0,0
2023-12-13,ABBV,0.7718599,0,1,0,0
2023-12-14,ABBV,0.7762216,0,1,0,0
2023-12-15,ABBV,0.76990455,0,0,0,0
2023-12-18,ABBV,0.7652423,0,0,0,0
2023-12-19,ABBV,0.7665959,0,0,0,0
2023-12-20,ABBV,0.7522325,0,0,0,0
2023-12-21,ABBV,0.75900054,0,0,0,0
2023-12-22,ABBV,0.7766728,0,0,0,0
2023-12-26,ABBV,0.77426636,0,0,0,0
2023-12-27,ABBV,0.7762216,0,0,0,0
2023-12-28,ABBV,0.77524394,0,0,0,0
2023-12-29,ABBV,0.7768983,0,0,0,0
