tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-12,JPM,0.40104732,0,0,0,0
2023-04-13,JPM,0.4043819,0,0,0,0
2023-04-14,JPM,0.4706655,0,1,0,0
2023-04-17,JPM,0.4781514,0,1,0,0
2023-04-18,JPM,0.48883557,0,1,0,0
2023-04-19,JPM,0.48761058,0,0,0,0
2023-04-20,JPM,0.4848205,0,0,0,0
2023-04-21,JPM,0.48298314,0,0,0,0
2023-04-24,JPM,0.484276,0,0,0,0
2023-04-25,JPM,0.46345186,0,0,0,0
2023-04-26,JPM,0.446847,0,0,0,0
2023-04-27,JPM,0.45923257,0,0,0,0
2023-04-28,JPM,0.46733093,0,0,0,0
2023-05-01,JPM,0.48747456,0,1,0,0
2023-05-02,JPM,0.47195846,0,0,0,0
2023-05-03,JPM,0.45195085,0,0,0,0
2023-05-04,JPM,0.439293,0,0,0,0
2023-05-05,JPM,0.45712298,0,0,0,0
2023-05-08,JPM,0.4593688,0,0,0,0
2023-05-09,JPM,0.4548773,0,0,0,0
2023-05-10,JPM,0.4553535,0,0,0,0
2023-05-11,JPM,0.45242727,0,0,0,0
2023-05-12,JPM,0.439157,0,0,0,0
2023-05-15,JPM,0.446847,0,0,0,0
2023-05-16,JPM,0.44065425,0,0,0,0
2023-05-17,JPM,0.46876,0,0,0,0
2023-05-18,JPM,0.4759056,0,0,0,0
2023-05-19,JPM,0.47372785,0,0,0,0
2023-05-22,JPM,0.46590173,0,0,0,0
2023-05-23,JPM,0.45610216,0,0,0,0
2023-05-24,JPM,0.44759554,0,0,0,0
2023-05-25,JPM,0.44984114,0,0,0,0
2023-05-26,JPM,0.458484,0,0,0,0
2023-05-30,JPM,0.46202287,0,0,0,0
2023-05-31,JPM,0.45011362,0,0,0,0
2023-06-01,JPM,0.4628394,0,0,0,0
2023-06-02,JPM,0.4825068,0,1,0,0
2023-06-05,JPM,0.4731153,0,0,0,0
2023-06-06,JPM,0.47481662,0,0,0,0
2023-06-07,JPM,0.48400396,0,0,0,0
2023-06-08,JPM,0.484276,0,1,0,0
2023-06-09,JPM,0.4861815,0,1,0,0
2023-06-12,JPM,0.48611355,0,0,0,0
2023-06-13,JPM,0.49305496,0,1,0,0
2023-06-14,JPM,0.48944825,0,0,0,0
2023-06-15,JPM,0.5003366,0,1,0,0
2023-06-16,JPM,0.5014935,0,1,0,0
2023-06-20,JPM,0.4965258,0,0,0,0
2023-06-21,JPM,0.4950967,0,0,0,0
2023-06-22,JPM,0.47645,0,0,0,0
2023-06-23,JPM,0.47148204,0,0,0,0
2023-06-26,JPM,0.47379592,0,0,0,0
2023-06-27,JPM,0.47386387,0,0,0,0
2023-06-28,JPM,0.46971276,0,0,0,0
2023-06-29,JPM,0.5026504,0,0,0,0
2023-06-30,JPM,0.516329,0,1,0,0
2023-07-03,JPM,0.52429116,0,1,0,0
2023-07-05,JPM,0.5176449,0,0,0,0
2023-07-06,JPM,0.5078463,0,0,0,0
2023-07-07,JPM,0.5155891,0,0,0,0
2023-07-10,JPM,0.52113926,0,0,0,0
2023-07-11,JPM,0.53669333,0,1,0,0
2023-07-12,JPM,0.54169536,0,1,0,0
2023-07-13,JPM,0.54662883,0,1,0,0
2023-07-14,JPM,0.5527957,0,1,0,0
2023-07-17,JPM,0.5775315,0,1,0,0
2023-07-18,JPM,0.57945025,0,1,0,0
2023-07-19,JPM,0.58349276,0,1,0,0
2023-07-20,JPM,0.5965116,0,1,0,0
2023-07-21,JPM,0.5882891,0,0,0,0
2023-07-24,JPM,0.60918796,1,1,0,0
2023-07-25,JPM,0.6011026,0,0,0,0
2023-07-26,JPM,0.60754347,0,0,0,0
2023-07-27,JPM,0.5956211,0,0,0,0
2023-07-28,JPM,0.6017192,0,0,0,0
2023-07-31,JPM,0.6089139,0,0,0,0
2023-08-01,JPM,0.6035692,0,0,0,0
2023-08-02,JPM,0.59137255,0,0,0,0
2023-08-03,JPM,0.59788203,0,0,0,0
2023-08-04,JPM,0.5956211,0,0,0,0
2023-08-07,JPM,0.6006913,0,0,0,0
2023-08-08,JPM,0.5946617,0,0,0,0
2023-08-09,JPM,0.5803408,0,0,0,0
2023-08-10,JPM,0.5787649,0,0,0,0
2023-08-11,JPM,0.5848631,0,0,0,0
2023-08-14,JPM,0.58705586,0,0,0,0
2023-08-15,JPM,0.5600588,0,0,0,1
2023-08-16,JPM,0.5556736,0,0,0,1
2023-08-17,JPM,0.5449844,0,0,0,1
2023-08-18,JPM,0.54731417,0,0,0,0
2023-08-21,JPM,0.55080867,0,0,0,0
2023-08-22,JPM,0.52956736,0,0,0,1
2023-08-23,JPM,0.53635067,0,0,0,0
2023-08-24,JPM,0.5353915,0,0,0,0
2023-08-25,JPM,0.53415823,0,0,0,0
2023-08-28,JPM,0.53765273,0,0,0,0
2023-08-29,JPM,0.545875,0,0,0,0
2023-08-30,JPM,0.54176396,0,0,0,0
2023-08-31,JPM,0.5292247,0,0,0,0
2023-09-01,JPM,0.5325822,0,0,0,0
2023-09-05,JPM,0.5214819,0,0,0,1
2023-09-06,JPM,0.51983744,0,0,0,1
2023-09-07,JPM,0.5113408,0,0,0,1
2023-09-08,JPM,0.5120946,0,0,0,0
2023-09-11,JPM,0.5164114,0,0,0,0
2023-09-12,JPM,0.5292932,0,0,0,0
2023-09-13,JPM,0.52977294,0,0,0,0
2023-09-14,JPM,0.5492326,0,1,0,0
2023-09-15,JPM,0.54621774,0,0,0,0
2023-09-18,JPM,0.5483418,0,0,0,0
2023-09-19,JPM,0.54703987,0,0,0,0
2023-09-20,JPM,0.54272324,0,0,0,0
2023-09-21,JPM,0.53477484,0,0,0,0
2023-09-22,JPM,0.52511334,0,0,0,0
2023-09-25,JPM,0.530047,0,0,0,0
2023-09-26,JPM,0.51963174,0,0,0,0
2023-09-27,JPM,0.525456,0,0,0,0
2023-09-28,JPM,0.5378583,0,0,0,0
2023-09-29,JPM,0.5202485,0,0,0,0
2023-10-02,JPM,0.5116836,0,0,0,1
2023-10-03,JPM,0.5044204,0,0,0,1
2023-10-04,JPM,0.5088057,0,0,0,0
2023-10-05,JPM,0.51294714,0,0,0,0
2023-10-06,JPM,0.5281329,0,0,0,0
2023-10-09,JPM,0.52585506,0,0,0,0
2023-10-10,JPM,0.5319294,0,0,0,0
2023-10-11,JPM,0.53538054,0,0,0,0
2023-10-12,JPM,0.53303367,0,0,0,0
2023-10-13,JPM,0.5481505,0,0,0,0
2023-10-16,JPM,0.5471151,0,0,0,0
2023-10-17,JPM,0.54490614,0,0,0,0
2023-10-18,JPM,0.5337241,0,0,0,0
2023-10-19,JPM,0.5294444,0,0,0,0
2023-10-20,JPM,0.51329225,0,0,0,0
2023-10-23,JPM,0.49983218,0,0,0,1
2023-10-24,JPM,0.5010057,0,0,0,0
2023-10-25,JPM,0.4956907,0,0,0,1
2023-10-26,JPM,0.49817565,0,0,0,0
2023-10-27,JPM,0.4631795,0,0,1,1
2023-10-30,JPM,0.47512102,0,0,0,0
2023-10-31,JPM,0.4864413,0,0,0,0
2023-11-01,JPM,0.4856129,0,0,0,0
2023-11-02,JPM,0.5027315,0,0,0,0
2023-11-03,JPM,0.5136374,0,0,0,0
2023-11-06,JPM,0.52109236,0,0,0,0
2023-11-07,JPM,0.5206091,0,0,0,0
2023-11-08,JPM,0.5255099,0,0,0,0
2023-11-09,JPM,0.52254176,0,0,0,0
2023-11-10,JPM,0.5373133,0,1,0,0
2023-11-13,JPM,0.5328266,0,0,0,0
2023-11-14,JPM,0.55118763,0,1,0,0
2023-11-15,JPM,0.56016093,0,1,0,0
2023-11-16,JPM,0.57196444,0,1,0,0
2023-11-17,JPM,0.581421,0,1,0,0
2023-11-20,JPM,0.5846651,0,1,0,0
2023-11-21,JPM,0.5824564,0,0,0,0
2023-11-22,JPM,0.5849412,0,1,0,0
2023-11-24,JPM,0.5863908,0,1,0,0
2023-11-27,JPM,0.58397496,0,0,0,0
2023-11-28,JPM,0.5863908,0,0,0,0
2023-11-29,JPM,0.59177494,0,1,0,0
2023-11-30,JPM,0.60392344,0,1,0,0
2023-12-01,JPM,0.6091693,0,1,0,0
2023-12-04,JPM,0.61710733,0,1,0,0
2023-12-05,JPM,0.6169693,0,0,0,0
2023-12-06,JPM,0.60551095,0,0,0,0
2023-12-07,JPM,0.6088242,0,0,0,0
2023-12-08,JPM,0.6207657,0,0,0,0
2023-12-11,JPM,0.62476933,0,1,0,0
2023-12-12,JPM,0.63457096,0,1,0,0
2023-12-13,JPM,0.6382983,0,1,0,0
2023-12-14,JPM,0.658523,0,1,0,0
2023-12-15,JPM,0.6670821,0,1,0,0
2023-12-18,JPM,0.67398465,0,1,0,0
2023-12-19,JPM,0.68930846,0,1,0,0
2023-12-20,JPM,0.6761936,0,0,0,0
2023-12-21,JPM,0.6827511,0,0,0,0
2023-12-22,JPM,0.68206084,0,0,0,0
2023-12-26,JPM,0.6888942,0,0,0,0
2023-12-27,JPM,0.69586587,0,1,0,0
2023-12-28,JPM,0.7020782,0,1,0,0
2023-12-29,JPM,0.7006977,0,0,0,0
