tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-09-28,ADBE,0.60599697,0,0,0,0
2023-09-29,ADBE,0.6165713,0,0,0,0
2023-10-02,ADBE,0.63927704,0,0,0,0
2023-10-03,ADBE,0.61076856,0,0,0,0
2023-10-04,ADBE,0.6337977,0,0,0,0
2023-10-05,ADBE,0.6297944,0,0,0,0
2023-10-06,ADBE,0.6504984,0,0,0,0
2023-10-09,ADBE,0.6557755,0,0,0,0
2023-10-10,ADBE,0.6627105,0,0,0,0
2023-10-11,ADBE,0.69746655,0,0,0,0
2023-10-12,ADBE,0.7171193,0,1,0,0
2023-10-13,ADBE,0.6951415,0,0,0,0
2023-10-16,ADBE,0.6991448,0,0,0,0
2023-10-17,ADBE,0.7180494,1,0,0,0
2023-10-18,ADBE,0.71356076,0,0,0,0
2023-10-19,ADBE,0.70925415,0,0,0,0
2023-10-20,ADBE,0.6793709,0,0,0,0
2023-10-23,ADBE,0.6782587,0,0,0,0
2023-10-24,ADBE,0.6765402,0,0,0,0
2023-10-25,ADBE,0.63929725,0,0,0,0
2023-10-26,ADBE,0.6254272,0,0,0,0
2023-10-27,ADBE,0.6129724,0,0,0,1
2023-10-30,ADBE,0.6510241,0,0,0,0
2023-10-31,ADBE,0.6613761,0,0,0,0
2023-11-01,ADBE,0.68652827,0,0,0,0
2023-11-02,ADBE,0.7152592,0,1,0,0
2023-11-03,ADBE,0.72526735,0,1,0,0
2023-11-06,ADBE,0.7288866,0,1,0,0
2023-11-07,ADBE,0.7688187,0,1,0,0
2023-11-08,ADBE,0.76904106,0,1,0,0
2023-11-09,ADBE,0.7537354,0,0,0,0
2023-11-10,ADBE,0.7931216,0,1,0,0
2023-11-13,ADBE,0.77921116,0,0,0,0
2023-11-14,ADBE,0.8074972,0,1,0,0
2023-11-15,ADBE,0.78925985,0,0,0,0
2023-11-16,ADBE,0.80290747,0,0,0,0
2023-11-17,ADBE,0.80412054,0,0,0,0
2023-11-20,ADBE,0.8244203,0,1,0,0
2023-11-21,ADBE,0.82096285,0,0,0,0
2023-11-22,ADBE,0.8386138,0,1,0,0
2023-11-24,ADBE,0.8380275,0,0,0,0
2023-11-27,ADBE,0.83770406,0,0,0,0
2023-11-28,ADBE,0.8458926,0,1,0,0
2023-11-29,ADBE,0.8339029,0,0,0,0
2023-11-30,ADBE,0.8210033,0,0,0,0
2023-12-01,ADBE,0.8239552,0,0,0,0
2023-12-04,ADBE,0.8079622,0,0,0,0
2023-12-05,ADBE,0.80323094,0,0,0,0
2023-12-06,ADBE,0.79004836,0,0,0,0
2023-12-07,ADBE,0.8164946,0,0,0,0
2023-12-08,ADBE,0.8189814,0,0,0,0
2023-12-11,ADBE,0.8496938,0,0,0,0
2023-12-12,ADBE,0.86679876,1,0,0,0
2023-12-13,ADBE,0.84779316,0,0,0,0
2023-12-14,ADBE,0.7676864,0,0,0,0
2023-12-15,ADBE,0.76776725,0,0,0,0
2023-12-18,ADBE,0.7969834,0,0,0,0
2023-12-19,ADBE,0.80812395,0,0,0,0
2023-12-20,ADBE,0.79077625,0,0,0,0
2023-12-21,ADBE,0.79902554,0,0,0,0
2023-12-22,ADBE,0.79621506,0,0,0,0
2023-12-26,ADBE,0.79522437,0,0,0,0
2023-12-27,ADBE,0.7908167,0,0,0,0
2023-12-28,ADBE,0.7896845,0,0,0,0
2023-12-29,ADBE,0.791868,0,0,0,0
