tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-13,NFLX,0.50720817,0,1,0,0
2023-06-14,NFLX,0.5167385,0,1,0,0
2023-06-15,NFLX,0.52493125,0,1,0,0
2023-06-16,NFLX,0.5002043,0,0,0,0
2023-06-20,NFLX,0.5052947,0,0,0,0
2023-06-21,NFLX,0.48625255,0,0,0,0
2023-06-22,NFLX,0.48259273,0,0,0,0
2023-06-23,NFLX,0.48545364,0,0,0,0
2023-06-26,NFLX,0.4704429,0,0,1,0
2023-06-27,NFLX,0.47256073,0,0,0,0
2023-06-28,NFLX,0.4962659,0,0,0,0
2023-06-29,NFLX,0.49329343,0,0,0,0
2023-06-30,NFLX,0.5160511,0,0,0,0
2023-07-03,NFLX,0.517816,0,0,0,0
2023-07-05,NFLX,0.52610165,0,1,0,0
2023-07-06,NFLX,0.5129858,0,0,0,0
2023-07-07,NFLX,0.51161104,0,0,0,0
2023-07-10,NFLX,0.5183176,0,0,0,0
2023-07-11,NFLX,0.51553094,0,0,0,0
2023-07-12,NFLX,0.5226648,0,1,0,0
2023-07-13,NFLX,0.5344245,0,1,0,0
2023-07-14,NFLX,0.51868916,0,0,0,0
2023-07-17,NFLX,0.5338114,0,0,0,0
2023-07-18,NFLX,0.5797912,0,1,0,0
2023-07-19,NFLX,0.58497435,1,1,0,0
2023-07-20,NFLX,0.5103478,0,0,0,0
2023-07-21,NFLX,0.4919187,0,0,0,0
2023-07-24,NFLX,0.49353495,0,0,0,0
2023-07-25,NFLX,0.4922903,0,0,0,0
2023-07-26,NFLX,0.4829457,0,0,0,1
2023-07-27,NFLX,0.4652969,0,0,0,1
2023-07-28,NFLX,0.48872334,0,0,0,0
2023-07-31,NFLX,0.51322734,0,0,0,0
2023-08-01,NFLX,0.5125771,0,0,0,0
2023-08-02,NFLX,0.49600583,0,0,0,0
2023-08-03,NFLX,0.4984209,0,0,0,0
2023-08-04,NFLX,0.49953556,0,0,0,0
2023-08-07,NFLX,0.51655275,0,0,0,0
2023-08-08,NFLX,0.5119826,0,0,0,0
2023-08-09,NFLX,0.49451956,0,0,0,0
2023-08-10,NFLX,0.496526,0,0,0,0
2023-08-11,NFLX,0.48106933,0,0,0,0
2023-08-14,NFLX,0.49243888,0,0,0,0
2023-08-15,NFLX,0.4848592,0,0,0,0
2023-08-16,NFLX,0.4695326,0,0,0,0
2023-08-17,NFLX,0.44640335,0,0,1,1
2023-08-18,NFLX,0.44924575,0,0,0,0
2023-08-21,NFLX,0.45623097,0,0,0,0
2023-08-22,NFLX,0.4652969,0,0,0,0
2023-08-23,NFLX,0.49201158,0,0,0,0
2023-08-24,NFLX,0.4537044,0,0,0,0
2023-08-25,NFLX,0.47061008,0,0,0,0
2023-08-28,NFLX,0.47438136,0,0,0,0
2023-08-29,NFLX,0.49654454,0,0,0,0
2023-08-30,NFLX,0.50523895,0,1,0,0
2023-08-31,NFLX,0.5033997,0,0,0,0
2023-09-01,NFLX,0.5149179,0,1,0,0
2023-09-05,NFLX,0.5312663,1,1,0,0
2023-09-06,NFLX,0.5258416,0,0,0,0
2023-09-07,NFLX,0.5209742,0,0,0,0
2023-09-08,NFLX,0.5203425,0,0,0,0
2023-09-11,NFLX,0.52509844,0,0,0,0
2023-09-12,NFLX,0.5052761,0,0,0,0
2023-09-13,NFLX,0.46356913,0,0,0,0
2023-09-14,NFLX,0.44174033,0,0,0,1
2023-09-15,NFLX,0.4351453,0,0,0,1
2023-09-18,NFLX,0.43042654,0,0,0,1
2023-09-19,NFLX,0.43377054,0,0,0,0
2023-09-20,NFLX,0.4153786,0,0,0,1
2023-09-21,NFLX,0.4113844,0,0,0,1
2023-09-22,NFLX,0.40332168,0,0,0,1
2023-09-25,NFLX,0.41259193,0,0,0,0
2023-09-26,NFLX,0.40228134,0,0,0,0
2023-09-27,NFLX,0.39919743,0,0,0,1
2023-09-28,NFLX,0.39691237,0,0,0,1
2023-09-29,NFLX,0.39921603,0,0,0,0
2023-10-02,NFLX,0.4042877,0,0,0,0
2023-10-03,NFLX,0.39763692,0,0,0,0
2023-10-04,NFLX,0.39791557,0,0,0,0
2023-10-05,NFLX,0.38990858,0,0,0,1
2023-10-06,NFLX,0.40647992,0,0,0,0
2023-10-09,NFLX,0.4147284,0,0,0,0
2023-10-10,NFLX,0.3912648,0,0,0,0
2023-10-11,NFLX,0.37753585,0,0,0,1
2023-10-12,NFLX,0.36874864,0,0,0,1
2023-10-13,NFLX,0.35849372,0,0,0,1
2023-10-16,NFLX,0.36804268,0,0,0,0
2023-10-17,NFLX,0.35856804,0,0,0,0
2023-10-18,NFLX,0.3408635,0,0,1,1
2023-10-19,NFLX,0.4441183,0,0,0,0
2023-10-20,NFLX,0.44261348,0,0,0,0
2023-10-23,NFLX,0.4535372,0,1,0,0
2023-10-24,NFLX,0.46633723,0,1,0,0
2023-10-25,NFLX,0.46172994,0,0,0,0
2023-10-26,NFLX,0.44740656,0,0,0,0
2023-10-27,NFLX,0.436873,0,0,0,0
2023-10-30,NFLX,0.45955634,0,0,0,0
2023-10-31,NFLX,0.4625474,0,0,0,0
2023-11-01,NFLX,0.47833842,0,1,0,0
2023-11-02,NFLX,0.48673552,0,1,0,0
2023-11-03,NFLX,0.5009474,0,1,0,0
2023-11-06,NFLX,0.50536895,0,1,0,0
2023-11-07,NFLX,0.50512743,0,0,0,0
2023-11-08,NFLX,0.5089173,0,1,0,0
2023-11-09,NFLX,0.50613064,0,0,0,0
2023-11-10,NFLX,0.52859104,0,1,0,0
2023-11-13,NFLX,0.5237237,0,0,0,0
2023-11-14,NFLX,0.53121054,0,1,0,0
2023-11-15,NFLX,0.5559003,0,1,0,0
2023-11-16,NFLX,0.5652077,0,1,0,0
2023-11-17,NFLX,0.56327564,0,0,0,0
2023-11-20,NFLX,0.57917815,0,1,0,0
2023-11-21,NFLX,0.5800699,0,1,0,0
2023-11-22,NFLX,0.58573604,0,1,0,0
2023-11-24,NFLX,0.5886342,0,1,0,0
2023-11-27,NFLX,0.58790964,0,0,0,0
2023-11-28,NFLX,0.5875938,0,0,0,0
2023-11-29,NFLX,0.58423126,0,0,0,0
2023-11-30,NFLX,0.5782492,0,0,0,0
2023-12-01,NFLX,0.5629598,0,0,0,0
2023-12-04,NFLX,0.5409638,0,0,0,0
2023-12-05,NFLX,0.543286,0,0,0,0
2023-12-06,NFLX,0.5276436,0,0,1,0
2023-12-07,NFLX,0.53743404,0,0,0,0
2023-12-08,NFLX,0.5407038,0,0,0,0
2023-12-11,NFLX,0.5520919,0,0,0,0
2023-12-12,NFLX,0.5578695,0,0,0,0
2023-12-13,NFLX,0.5894145,0,0,0,0
2023-12-14,NFLX,0.5705581,0,0,0,0
2023-12-15,NFLX,0.5747009,0,0,0,0
2023-12-18,NFLX,0.60082114,0,1,0,0
2023-12-19,NFLX,0.6173553,0,1,0,0
2023-12-20,NFLX,0.6066731,0,0,0,0
2023-12-21,NFLX,0.61102027,0,0,0,0
2023-12-22,NFLX,0.60201013,0,0,0,0
2023-12-26,NFLX,0.61024004,0,0,0,0
2023-12-27,NFLX,0.6113547,0,0,0,0
2023-12-28,NFLX,0.6089768,0,0,0,0
2023-12-29,NFLX,0.60223305,0,0,0,0
