tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-06,AMT,0.48211265,0,1,0,0
2023-04-10,AMT,0.492059,0,1,0,0
2023-04-11,AMT,0.5042223,0,1,0,0
2023-04-12,AMT,0.5094951,0,1,0,0
2023-04-13,AMT,0.5161955,1,1,0,0
2023-04-14,AMT,0.4925328,0,0,0,0
2023-04-17,AMT,0.50424343,0,0,0,0
2023-04-18,AMT,0.5003198,0,0,0,0
2023-04-19,AMT,0.49995762,0,0,0,0
2023-04-20,AMT,0.4846855,0,0,0,0
2023-04-21,AMT,0.47593293,0,0,0,0
2023-04-24,AMT,0.4747256,0,0,0,0
2023-04-25,AMT,0.46144557,0,0,0,0
2023-04-26,AMT,0.4529946,0,0,0,1
2023-04-27,AMT,0.48498732,0,0,0,0
2023-04-28,AMT,0.47744188,0,0,0,0
2023-05-01,AMT,0.4479241,0,0,0,1
2023-05-02,AMT,0.42758137,0,0,0,1
2023-05-03,AMT,0.40247002,0,0,0,1
2023-05-04,AMT,0.41713852,0,0,0,0
2023-05-05,AMT,0.43132395,0,0,0,0
2023-05-08,AMT,0.4099553,0,0,0,0
2023-05-09,AMT,0.41182646,0,0,0,0
2023-05-10,AMT,0.4289699,0,0,0,0
2023-05-11,AMT,0.42492548,0,0,0,0
2023-05-12,AMT,0.45269278,0,0,0,0
2023-05-15,AMT,0.42353714,0,0,0,0
2023-05-16,AMT,0.39685637,0,0,0,0
2023-05-17,AMT,0.4193116,0,0,0,0
2023-05-18,AMT,0.39679587,0,0,0,0
2023-05-19,AMT,0.394985,0,0,0,0
2023-05-22,AMT,0.41152465,0,0,0,0
2023-05-23,AMT,0.3794111,0,0,0,1
2023-05-24,AMT,0.35067812,0,0,0,1
2023-05-25,AMT,0.3456679,0,0,0,1
2023-05-26,AMT,0.34337398,0,0,0,1
2023-05-30,AMT,0.34228748,0,0,1,1
2023-05-31,AMT,0.35701627,0,0,0,0
2023-06-01,AMT,0.37252972,0,0,0,0
2023-06-02,AMT,0.39752033,0,0,0,0
2023-06-05,AMT,0.38236892,0,0,0,0
2023-06-06,AMT,0.3852061,0,0,0,0
2023-06-07,AMT,0.3961922,0,0,0,0
2023-06-08,AMT,0.39069915,0,0,0,0
2023-06-09,AMT,0.3742803,0,0,0,0
2023-06-12,AMT,0.38188607,0,0,0,0
2023-06-13,AMT,0.39673555,0,0,0,0
2023-06-14,AMT,0.40880826,0,0,0,0
2023-06-15,AMT,0.42597044,0,1,0,0
2023-06-16,AMT,0.41757202,0,0,0,0
2023-06-20,AMT,0.40028825,0,0,0,0
2023-06-21,AMT,0.39596722,0,0,0,0
2023-06-22,AMT,0.37825727,0,0,0,0
2023-06-23,AMT,0.3758229,0,0,0,0
2023-06-26,AMT,0.38860327,0,0,0,0
2023-06-27,AMT,0.386108,0,0,0,0
2023-06-28,AMT,0.40978196,0,0,0,0
2023-06-29,AMT,0.41659814,0,0,0,0
2023-06-30,AMT,0.4239623,0,0,0,0
2023-07-03,AMT,0.4306566,0,1,0,0
2023-07-05,AMT,0.4508617,1,1,0,0
2023-07-06,AMT,0.4365599,0,0,0,0
2023-07-07,AMT,0.4337605,0,0,0,0
2023-07-10,AMT,0.42158872,0,0,0,0
2023-07-11,AMT,0.4279789,0,0,0,0
2023-07-12,AMT,0.43303007,0,0,0,0
2023-07-13,AMT,0.44161117,0,0,0,0
2023-07-14,AMT,0.42414474,0,0,0,0
2023-07-17,AMT,0.3772226,0,0,0,0
2023-07-18,AMT,0.37436214,0,0,0,1
2023-07-19,AMT,0.39456734,0,0,0,0
2023-07-20,AMT,0.3674244,0,0,0,0
2023-07-21,AMT,0.36888495,0,0,0,0
2023-07-24,AMT,0.40503502,0,0,0,0
2023-07-25,AMT,0.3804482,0,0,0,0
2023-07-26,AMT,0.39986205,0,0,0,0
2023-07-27,AMT,0.41964126,0,0,0,0
2023-07-28,AMT,0.39371532,0,0,0,0
2023-07-31,AMT,0.4018703,0,0,0,0
2023-08-01,AMT,0.40753034,0,0,0,0
2023-08-02,AMT,0.403757,0,0,0,0
2023-08-03,AMT,0.3741188,0,0,0,0
2023-08-04,AMT,0.36815462,0,0,0,0
2023-08-07,AMT,0.3605472,0,0,0,0
2023-08-08,AMT,0.36718094,0,0,0,0
2023-08-09,AMT,0.38233486,0,0,0,0
2023-08-10,AMT,0.38136098,0,0,0,0
2023-08-11,AMT,0.38239565,0,0,0,0
2023-08-14,AMT,0.38263908,0,0,0,0
2023-08-15,AMT,0.37351024,0,0,0,0
2023-08-16,AMT,0.3268924,0,0,0,1
2023-08-17,AMT,0.3166681,0,0,0,1
2023-08-18,AMT,0.3175201,0,0,0,0
2023-08-21,AMT,0.30881736,0,0,0,1
2023-08-22,AMT,0.31313828,0,0,0,0
2023-08-23,AMT,0.3259794,0,0,0,0
2023-08-24,AMT,0.32178026,0,0,0,0
2023-08-25,AMT,0.32409284,0,0,0,0
2023-08-28,AMT,0.3279878,0,0,0,0
2023-08-29,AMT,0.34825376,0,0,0,0
2023-08-30,AMT,0.3530009,0,0,0,0
2023-08-31,AMT,0.3471584,0,0,0,0
2023-09-01,AMT,0.34393272,0,0,0,0
2023-09-05,AMT,0.34168112,0,0,0,0
2023-09-06,AMT,0.327014,0,0,0,0
2023-09-07,AMT,0.35464403,0,0,0,0
2023-09-08,AMT,0.3445415,0,0,0,0
2023-09-11,AMT,0.3408291,0,0,0,0
2023-09-12,AMT,0.33419558,0,0,0,0
2023-09-13,AMT,0.32056314,0,0,0,0
2023-09-14,AMT,0.34569773,0,0,0,0
2023-09-15,AMT,0.3399771,0,0,0,0
2023-09-18,AMT,0.33626464,0,0,0,0
2023-09-19,AMT,0.32305837,0,0,0,0
2023-09-20,AMT,0.32336262,0,0,0,0
2023-09-21,AMT,0.27412778,0,0,0,1
2023-09-22,AMT,0.2552008,0,0,0,1
2023-09-25,AMT,0.25221857,0,0,0,1
2023-09-26,AMT,0.23511747,0,0,0,1
2023-09-27,AMT,0.21552083,0,0,0,1
2023-09-28,AMT,0.23152667,0,0,0,0
2023-09-29,AMT,0.24448958,0,0,0,0
2023-10-02,AMT,0.2278143,0,0,0,0
2023-10-03,AMT,0.2058443,0,0,0,0
2023-10-04,AMT,0.20328826,0,0,1,1
2023-10-05,AMT,0.20955676,0,0,0,0
2023-10-06,AMT,0.2147905,0,0,0,0
2023-10-09,AMT,0.22970107,0,0,0,0
2023-10-10,AMT,0.21838976,0,0,0,0
2023-10-11,AMT,0.26178998,0,0,0,0
2023-10-12,AMT,0.25330672,0,0,0,0
2023-10-13,AMT,0.2700275,0,0,0,0
2023-10-16,AMT,0.28367457,0,1,0,0
2023-10-17,AMT,0.26972008,0,0,0,0
2023-10-18,AMT,0.24433155,0,0,0,0
2023-10-19,AMT,0.22373796,0,0,0,0
2023-10-20,AMT,0.22779515,0,0,0,0
2023-10-23,AMT,0.22287719,0,0,0,0
2023-10-24,AMT,0.24709783,0,0,0,0
2023-10-25,AMT,0.23910627,0,0,0,0
2023-10-26,AMT,0.31982097,0,1,0,0
2023-10-27,AMT,0.30094862,0,0,0,0
2023-10-30,AMT,0.30494443,0,0,0,0
2023-10-31,AMT,0.33906227,0,1,0,0
2023-11-01,AMT,0.34023026,0,1,0,0
2023-11-02,AMT,0.37570027,0,1,0,0
2023-11-03,AMT,0.41516632,0,1,0,0
2023-11-06,AMT,0.391376,0,0,0,0
2023-11-07,AMT,0.38369185,0,0,0,0
2023-11-08,AMT,0.37736005,0,0,0,0
2023-11-09,AMT,0.36149994,0,0,0,0
2023-11-10,AMT,0.37348723,0,0,0,0
2023-11-13,AMT,0.3724422,0,0,0,0
2023-11-14,AMT,0.43748105,0,1,0,0
2023-11-15,AMT,0.44780868,0,1,0,0
2023-11-16,AMT,0.46766463,0,1,0,0
2023-11-17,AMT,0.45924282,0,0,0,0
2023-11-20,AMT,0.47092262,0,1,0,0
2023-11-21,AMT,0.45801327,0,0,0,0
2023-11-22,AMT,0.46569744,0,0,0,0
2023-11-24,AMT,0.4689556,0,0,0,0
2023-11-27,AMT,0.48057404,0,1,0,0
2023-11-28,AMT,0.49293014,0,1,0,0
2023-11-29,AMT,0.5111262,0,1,0,0
2023-11-30,AMT,0.5271093,0,1,0,0
2023-12-01,AMT,0.53749835,0,1,0,0
2023-12-04,AMT,0.5268021,0,0,0,0
2023-12-05,AMT,0.5371296,0,0,0,0
2023-12-06,AMT,0.53928113,0,0,0,0
2023-12-07,AMT,0.53903526,0,0,0,0
2023-12-08,AMT,0.5127861,0,0,0,0
2023-12-11,AMT,0.5075609,0,0,0,0
2023-12-12,AMT,0.5041799,0,0,0,0
2023-12-13,AMT,0.54100233,0,0,0,0
2023-12-14,AMT,0.5479489,0,0,0,0
2023-12-15,AMT,0.5478259,0,0,0,0
2023-12-18,AMT,0.5388509,0,0,0,0
2023-12-19,AMT,0.5407565,0,0,0,0
2023-12-20,AMT,0.5414328,0,0,0,0
2023-12-21,AMT,0.56091976,0,0,0,0
2023-12-22,AMT,0.56651384,0,0,0,0
2023-12-26,AMT,0.5729686,0,0,0,0
2023-12-27,AMT,0.586476,0,1,0,0
2023-12-28,AMT,0.5892022,0,1,0,0
2023-12-29,AMT,0.58127135,0,0,0,0
