tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-26,GILD,0.83211744,0,0,0,0
2023-04-27,GILD,0.8273308,0,0,0,0
2023-04-28,GILD,0.79356927,0,0,0,0
2023-05-01,GILD,0.7736649,0,0,0,1
2023-05-02,GILD,0.7489739,0,0,0,1
2023-05-03,GILD,0.7240305,0,0,0,1
2023-05-04,GILD,0.700599,0,0,0,1
2023-05-05,GILD,0.731589,0,0,0,0
2023-05-08,GILD,0.70236254,0,0,0,0
2023-05-09,GILD,0.7076536,0,0,0,0
2023-05-10,GILD,0.6902691,0,0,0,1
2023-05-11,GILD,0.7051343,0,0,0,0
2023-05-12,GILD,0.69178087,0,0,0,0
2023-05-15,GILD,0.69707173,0,0,0,0
2023-05-16,GILD,0.69556016,0,0,0,0
2023-05-17,GILD,0.707906,0,0,0,0
2023-05-18,GILD,0.6927884,0,0,0,0
2023-05-19,GILD,0.70891374,0,0,0,0
2023-05-22,GILD,0.70311874,0,0,0,0
2023-05-23,GILD,0.7021112,0,0,0,0
2023-05-24,GILD,0.7139526,0,0,0,0
2023-05-25,GILD,0.6786797,0,0,0,0
2023-05-26,GILD,0.66457015,0,0,0,1
2023-05-30,GILD,0.64542174,0,0,0,1
2023-05-31,GILD,0.66079104,0,0,0,0
2023-06-01,GILD,0.64239866,0,0,0,1
2023-06-02,GILD,0.6847263,0,0,0,0
2023-06-05,GILD,0.6804432,0,0,0,0
2023-06-06,GILD,0.6421462,0,0,0,0
2023-06-07,GILD,0.63912296,0,0,0,1
2023-06-08,GILD,0.6975759,0,0,0,0
2023-06-09,GILD,0.6905213,0,0,0,0
2023-06-12,GILD,0.68397033,0,0,0,0
2023-06-13,GILD,0.69883543,0,0,0,0
2023-06-14,GILD,0.70519495,0,0,0,0
2023-06-15,GILD,0.73190534,1,0,0,0
2023-06-16,GILD,0.72834384,0,0,0,0
2023-06-20,GILD,0.6990899,0,0,0,0
2023-06-21,GILD,0.6965461,0,0,0,0
2023-06-22,GILD,0.70926523,0,0,0,0
2023-06-23,GILD,0.69298464,0,0,0,0
2023-06-26,GILD,0.6698357,0,0,0,0
2023-06-27,GILD,0.65584487,0,0,0,0
2023-06-28,GILD,0.6601692,0,0,0,0
2023-06-29,GILD,0.65584487,0,0,0,0
2023-06-30,GILD,0.68280923,0,0,0,0
2023-07-03,GILD,0.673906,0,0,0,0
2023-07-05,GILD,0.68713397,0,0,0,0
2023-07-06,GILD,0.6616955,0,0,0,0
2023-07-07,GILD,0.61539763,0,0,1,0
2023-07-10,GILD,0.64770466,0,0,0,0
2023-07-11,GILD,0.65864307,0,0,0,0
2023-07-12,GILD,0.66525674,0,0,0,0
2023-07-13,GILD,0.67365175,0,0,0,0
2023-07-14,GILD,0.68586206,0,0,0,0
2023-07-17,GILD,0.69323885,0,0,0,0
2023-07-18,GILD,0.71206343,0,0,0,0
2023-07-19,GILD,0.73088765,0,1,0,0
2023-07-20,GILD,0.7558173,0,1,0,0
2023-07-21,GILD,0.77362424,0,1,0,0
2023-07-24,GILD,0.69781816,0,0,0,0
2023-07-25,GILD,0.68687975,0,0,0,0
2023-07-26,GILD,0.68586206,0,0,0,0
2023-07-27,GILD,0.668564,0,0,0,0
2023-07-28,GILD,0.6774673,0,0,0,0
2023-07-31,GILD,0.6591517,0,0,0,0
2023-08-01,GILD,0.64745045,0,0,0,1
2023-08-02,GILD,0.64745045,0,0,0,0
2023-08-03,GILD,0.6436343,0,0,0,1
2023-08-04,GILD,0.7237649,0,0,0,0
2023-08-07,GILD,0.7743871,1,0,0,0
2023-08-08,GILD,0.7593788,0,0,0,0
2023-08-09,GILD,0.76166815,0,0,0,0
2023-08-10,GILD,0.7573438,0,0,0,0
2023-08-11,GILD,0.7573438,0,0,0,0
2023-08-14,GILD,0.75352776,0,0,0,0
2023-08-15,GILD,0.74818575,0,0,0,0
2023-08-16,GILD,0.70646685,0,0,0,0
2023-08-17,GILD,0.66830957,0,0,0,0
2023-08-18,GILD,0.6525376,0,0,0,0
2023-08-21,GILD,0.6540643,0,0,0,0
2023-08-22,GILD,0.6644937,0,0,0,0
2023-08-23,GILD,0.68204623,0,0,0,0
2023-08-24,GILD,0.66398484,0,0,0,0
2023-08-25,GILD,0.6774673,0,0,0,0
2023-08-28,GILD,0.68204623,0,0,0,0
2023-08-29,GILD,0.7118088,0,0,0,0
2023-08-30,GILD,0.69781816,0,0,0,0
2023-08-31,GILD,0.66780096,0,0,0,0
2023-09-01,GILD,0.6721253,0,0,0,0
2023-09-05,GILD,0.63422245,0,0,0,1
2023-09-06,GILD,0.6108187,0,0,0,1
2023-09-07,GILD,0.60318774,0,0,1,1
2023-09-08,GILD,0.6555904,0,0,0,0
2023-09-11,GILD,0.68204623,0,0,0,0
2023-09-12,GILD,0.67594117,0,0,0,0
2023-09-13,GILD,0.68891454,0,0,0,0
2023-09-14,GILD,0.70946467,0,0,0,0
2023-09-15,GILD,0.6660526,0,0,0,0
2023-09-18,GILD,0.6647685,0,0,0,0
2023-09-19,GILD,0.66862124,0,0,0,0
2023-09-20,GILD,0.66990566,0,0,0,0
2023-09-21,GILD,0.6557777,0,0,0,0
2023-09-22,GILD,0.6490989,0,0,0,0
2023-09-25,GILD,0.64447504,0,0,0,0
2023-09-26,GILD,0.6624565,0,0,0,0
2023-09-27,GILD,0.6629704,0,0,0,0
2023-09-28,GILD,0.6596306,0,0,0,0
2023-09-29,GILD,0.6473008,0,0,0,1
2023-10-02,GILD,0.62572306,0,0,0,1
2023-10-03,GILD,0.60440236,0,0,0,1
2023-10-04,GILD,0.64216304,0,0,0,0
2023-10-05,GILD,0.64113563,0,0,0,0
2023-10-06,GILD,0.64216304,0,0,0,0
2023-10-09,GILD,0.6503831,0,0,0,0
2023-10-10,GILD,0.673759,0,0,0,0
2023-10-11,GILD,0.6991896,0,0,0,0
2023-10-12,GILD,0.69405204,0,0,0,0
2023-10-13,GILD,0.716914,0,1,0,0
2023-10-16,GILD,0.7567296,0,1,0,0
2023-10-17,GILD,0.7896096,0,1,0,0
2023-10-18,GILD,0.76880264,0,0,0,0
2023-10-19,GILD,0.7372073,0,0,0,0
2023-10-20,GILD,0.7207671,0,0,0,0
2023-10-23,GILD,0.71460176,0,0,0,0
2023-10-24,GILD,0.72975796,0,0,0,0
2023-10-25,GILD,0.73592263,0,0,0,0
2023-10-26,GILD,0.7387484,0,0,0,0
2023-10-27,GILD,0.6904558,0,0,0,0
2023-10-30,GILD,0.71999633,0,0,0,0
2023-10-31,GILD,0.7397758,0,0,0,0
2023-11-01,GILD,0.7821602,0,0,0,0
2023-11-02,GILD,0.8088755,0,1,0,0
2023-11-03,GILD,0.81812257,1,1,0,0
2023-11-06,GILD,0.8065635,0,0,0,0
2023-11-07,GILD,0.792949,0,0,0,0
2023-11-08,GILD,0.723336,0,0,0,0
2023-11-09,GILD,0.64832836,0,0,0,1
2023-11-10,GILD,0.67247456,0,0,0,0
2023-11-13,GILD,0.64704394,0,0,0,1
2023-11-14,GILD,0.64164954,0,0,0,1
2023-11-15,GILD,0.6498696,0,0,0,0
2023-11-16,GILD,0.636512,0,0,0,1
2023-11-17,GILD,0.66040134,0,0,0,0
2023-11-20,GILD,0.67452973,0,0,0,0
2023-11-21,GILD,0.640879,0,0,0,0
2023-11-22,GILD,0.6668231,0,0,0,0
2023-11-24,GILD,0.6586032,0,0,0,0
2023-11-27,GILD,0.64678687,0,0,0,0
2023-11-28,GILD,0.63625515,0,0,1,1
2023-11-29,GILD,0.65475035,0,0,0,0
2023-11-30,GILD,0.6899419,0,0,0,0
2023-12-01,GILD,0.716914,0,1,0,0
2023-12-04,GILD,0.7346384,0,1,0,0
2023-12-05,GILD,0.7521058,0,1,0,0
2023-12-06,GILD,0.76083976,0,1,0,0
2023-12-07,GILD,0.72718906,0,0,0,0
2023-12-08,GILD,0.7521058,0,0,0,0
2023-12-11,GILD,0.7795914,0,1,0,0
2023-12-12,GILD,0.79834336,0,1,0,0
2023-12-13,GILD,0.856654,0,1,0,0
2023-12-14,GILD,0.8421381,0,0,0,0
2023-12-15,GILD,0.80455196,0,0,0,0
2023-12-18,GILD,0.78303695,0,0,0,0
2023-12-19,GILD,0.78277767,0,0,0,0
2023-12-20,GILD,0.75944835,0,0,0,0
2023-12-21,GILD,0.76826185,0,0,0,0
2023-12-22,GILD,0.78718454,0,0,0,0
2023-12-26,GILD,0.7947014,0,0,0,0
2023-12-27,GILD,0.80558866,0,0,0,0
2023-12-28,GILD,0.82554823,0,0,0,0
2023-12-29,GILD,0.82217854,0,0,0,0
