tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-24,HON,0.7304039,0,0,0,1
2023-05-25,HON,0.7334848,0,0,0,0
2023-05-26,HON,0.7446065,0,0,0,0
2023-05-30,HON,0.75061816,0,0,0,0
2023-05-31,HON,0.7284501,0,0,1,1
2023-06-01,HON,0.74543315,0,0,0,0
2023-06-02,HON,0.7829312,0,0,0,0
2023-06-05,HON,0.7703817,0,0,0,0
2023-06-06,HON,0.7640693,0,0,0,0
2023-06-07,HON,0.7794743,0,0,0,0
2023-06-08,HON,0.77767086,0,0,0,0
2023-06-09,HON,0.775717,0,0,0,0
2023-06-12,HON,0.78030103,0,0,0,0
2023-06-13,HON,0.79991424,0,1,0,0
2023-06-14,HON,0.79548067,0,0,0,0
2023-06-15,HON,0.81960243,0,1,0,0
2023-06-16,HON,0.81389135,0,0,0,0
2023-06-20,HON,0.7945788,0,0,0,0
2023-06-21,HON,0.80509925,0,0,0,0
2023-06-22,HON,0.7964574,0,0,0,0
2023-06-23,HON,0.79224914,0,0,0,0
2023-06-26,HON,0.8109607,0,0,0,0
2023-06-27,HON,0.8166718,0,1,0,0
2023-06-28,HON,0.8103596,0,0,0,0
2023-06-29,HON,0.8401926,0,1,0,0
2023-06-30,HON,0.84793276,0,1,0,0
2023-07-03,HON,0.85394436,0,1,0,0
2023-07-05,HON,0.8398919,0,0,0,0
2023-07-06,HON,0.8217066,0,0,0,0
2023-07-07,HON,0.81607056,0,0,0,0
2023-07-10,HON,0.8497361,0,0,0,0
2023-07-11,HON,0.8571755,0,1,0,0
2023-07-12,HON,0.85559773,0,0,0,0
2023-07-13,HON,0.8570254,0,0,0,0
2023-07-14,HON,0.8377127,0,0,0,0
2023-07-17,HON,0.85296744,0,0,0,0
2023-07-18,HON,0.8310248,0,0,0,0
2023-07-19,HON,0.83042365,0,0,0,0
2023-07-20,HON,0.85138947,0,0,0,0
2023-07-21,HON,0.85619885,0,0,0,0
2023-07-24,HON,0.86160934,0,1,0,0
2023-07-25,HON,0.86431444,1,1,0,0
2023-07-26,HON,0.8536437,0,0,0,0
2023-07-27,HON,0.7645953,0,0,0,0
2023-07-28,HON,0.75542766,0,0,0,1
2023-07-31,HON,0.7474621,0,0,0,1
2023-08-01,HON,0.74257755,0,0,0,1
2023-08-02,HON,0.738219,0,0,0,1
2023-08-03,HON,0.720259,0,0,0,1
2023-08-04,HON,0.7104903,0,0,0,1
2023-08-07,HON,0.7134208,0,0,0,0
2023-08-08,HON,0.69876724,0,0,0,1
2023-08-09,HON,0.7107155,0,0,0,0
2023-08-10,HON,0.71472013,0,0,0,0
2023-08-11,HON,0.7293027,0,0,0,0
2023-08-14,HON,0.720538,0,0,0,0
2023-08-15,HON,0.7076176,0,0,0,0
2023-08-16,HON,0.6977196,0,0,0,0
2023-08-17,HON,0.6938661,0,0,0,0
2023-08-18,HON,0.6983996,0,0,0,0
2023-08-21,HON,0.7011952,0,0,0,0
2023-08-22,HON,0.69409263,0,0,0,0
2023-08-23,HON,0.7021774,0,0,0,0
2023-08-24,HON,0.68767035,0,0,0,0
2023-08-25,HON,0.69628394,0,0,0,0
2023-08-28,HON,0.70822215,0,0,0,0
2023-08-29,HON,0.7206135,0,0,0,0
2023-08-30,HON,0.71335995,0,0,0,0
2023-08-31,HON,0.70867556,0,0,0,0
2023-09-01,HON,0.71207553,0,0,0,0
2023-09-05,HON,0.6917505,0,0,0,0
2023-09-06,HON,0.6827591,0,0,0,1
2023-09-07,HON,0.67981243,0,0,1,1
2023-09-08,HON,0.68283486,0,0,0,0
2023-09-11,HON,0.695604,0,0,0,0
2023-09-12,HON,0.7182714,0,0,0,0
2023-09-13,HON,0.73625386,0,1,0,0
2023-09-14,HON,0.75113887,0,1,0,0
2023-09-15,HON,0.7472097,0,0,0,0
2023-09-18,HON,0.7579391,0,1,0,0
2023-09-19,HON,0.7646637,1,1,0,0
2023-09-20,HON,0.7577878,0,0,0,0
2023-09-21,HON,0.7350451,0,0,0,0
2023-09-22,HON,0.72257805,0,0,0,0
2023-09-25,HON,0.73829406,0,0,0,0
2023-09-26,HON,0.7082977,0,0,0,0
2023-09-27,HON,0.70822215,0,0,0,0
2023-09-28,HON,0.70240426,0,0,0,0
2023-09-29,HON,0.6844971,0,0,0,1
2023-10-02,HON,0.6684033,0,0,0,1
2023-10-03,HON,0.65729624,0,0,0,1
2023-10-04,HON,0.6675722,0,0,0,0
2023-10-05,HON,0.6488339,0,0,0,1
2023-10-06,HON,0.68389255,0,0,0,0
2023-10-09,HON,0.6979463,0,0,0,0
2023-10-10,HON,0.69658625,0,0,0,0
2023-10-11,HON,0.7045953,0,0,0,0
2023-10-12,HON,0.6784525,0,0,0,0
2023-10-13,HON,0.6755812,0,0,0,0
2023-10-16,HON,0.695755,0,0,0,0
2023-10-17,HON,0.69643515,0,0,0,0
2023-10-18,HON,0.6749012,0,0,0,0
2023-10-19,HON,0.6658343,0,0,0,0
2023-10-20,HON,0.6586564,0,0,0,0
2023-10-23,HON,0.6526118,0,0,0,0
2023-10-24,HON,0.6597142,0,0,0,0
2023-10-25,HON,0.63425124,0,0,0,1
2023-10-26,HON,0.61891305,0,0,1,1
2023-10-27,HON,0.6260155,0,0,0,0
2023-10-30,HON,0.64679384,0,0,0,0
2023-10-31,HON,0.6733146,0,0,0,0
2023-11-01,HON,0.6788303,0,0,0,0
2023-11-02,HON,0.69726616,0,0,0,0
2023-11-03,HON,0.716609,0,1,0,0
2023-11-06,HON,0.70535094,0,0,0,0
2023-11-07,HON,0.6986262,0,0,0,0
2023-11-08,HON,0.68359035,0,0,0,0
2023-11-09,HON,0.6846543,0,0,0,0
2023-11-10,HON,0.707683,0,0,0,0
2023-11-13,HON,0.7061629,0,0,0,0
2023-11-14,HON,0.7345118,0,1,0,0
2023-11-15,HON,0.7292676,0,0,0,0
2023-11-16,HON,0.7380839,0,1,0,0
2023-11-17,HON,0.74188405,0,1,0,0
2023-11-20,HON,0.74636805,0,1,0,0
2023-11-21,HON,0.742112,0,0,0,0
2023-11-22,HON,0.7502442,0,1,0,0
2023-11-24,HON,0.75860447,0,1,0,0
2023-11-27,HON,0.75526035,0,0,0,0
2023-11-28,HON,0.76514065,0,1,0,0
2023-11-29,HON,0.7650646,0,0,0,0
2023-11-30,HON,0.77768093,0,1,0,0
2023-12-01,HON,0.7918173,0,1,0,0
2023-12-04,HON,0.7962254,0,1,0,0
2023-12-05,HON,0.78550905,0,0,0,0
2023-12-06,HON,0.79189336,0,0,0,0
2023-12-07,HON,0.79189336,0,0,0,0
2023-12-08,HON,0.76772475,0,0,0,0
2023-12-11,HON,0.81165385,0,1,0,0
2023-12-12,HON,0.8201661,0,1,0,0
2023-12-13,HON,0.8320985,0,1,0,0
2023-12-14,HON,0.8346066,0,1,0,0
2023-12-15,HON,0.83453053,0,0,0,0
2023-12-18,HON,0.84745103,0,1,0,0
2023-12-19,HON,0.8436509,0,0,0,0
2023-12-20,HON,0.83073044,0,0,0,0
2023-12-21,HON,0.847071,0,0,0,0
2023-12-22,HON,0.851555,0,0,0,0
2023-12-26,HON,0.8697954,0,1,0,0
2023-12-27,HON,0.87724376,0,1,0,0
2023-12-28,HON,0.8783839,0,1,0,0
2023-12-29,HON,0.88248795,1,1,0,0
