tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-18,RTX,0.89403474,1,1,0,0
2023-04-19,RTX,0.88612247,0,0,0,0
2023-04-20,RTX,0.8687709,0,0,0,0
2023-04-21,RTX,0.86058116,0,0,0,0
2023-04-24,RTX,0.86349607,0,0,0,0
2023-04-25,RTX,0.8444791,0,0,0,0
2023-04-26,RTX,0.79714394,0,0,0,1
2023-04-27,RTX,0.82088095,0,0,0,0
2023-04-28,RTX,0.8279604,0,0,0,0
2023-05-01,RTX,0.8339293,0,0,0,0
2023-05-02,RTX,0.8136627,0,0,0,0
2023-05-03,RTX,0.78992593,0,0,0,1
2023-05-04,RTX,0.7727132,0,0,0,1
2023-05-05,RTX,0.78187484,0,0,0,0
2023-05-08,RTX,0.76743835,0,0,0,1
2023-05-09,RTX,0.7775715,0,0,0,0
2023-05-10,RTX,0.7779882,0,0,0,0
2023-05-11,RTX,0.76743835,0,0,0,0
2023-05-12,RTX,0.7736848,0,0,0,0
2023-05-15,RTX,0.7835404,0,0,0,0
2023-05-16,RTX,0.7663278,0,0,0,0
2023-05-17,RTX,0.7817359,0,0,0,0
2023-05-18,RTX,0.7838308,0,0,0,0
2023-05-19,RTX,0.7838308,0,0,0,0
2023-05-22,RTX,0.77726656,0,0,0,0
2023-05-23,RTX,0.75519943,0,0,0,1
2023-05-24,RTX,0.7493336,0,0,0,1
2023-05-25,RTX,0.7417916,0,0,0,1
2023-05-26,RTX,0.74374706,0,0,0,0
2023-05-30,RTX,0.73760164,0,0,0,1
2023-05-31,RTX,0.72810435,0,0,1,1
2023-06-01,RTX,0.7553391,0,0,0,0
2023-06-02,RTX,0.78313255,0,0,0,0
2023-06-05,RTX,0.77852356,0,0,0,0
2023-06-06,RTX,0.8021272,0,1,0,0
2023-06-07,RTX,0.81818855,0,1,0,0
2023-06-08,RTX,0.8250321,0,1,0,0
2023-06-09,RTX,0.8286634,0,1,0,0
2023-06-12,RTX,0.82978064,0,1,0,0
2023-06-13,RTX,0.83355176,1,1,0,0
2023-06-14,RTX,0.7940265,0,0,0,0
2023-06-15,RTX,0.80994827,0,0,0,0
2023-06-16,RTX,0.80631685,0,0,0,0
2023-06-20,RTX,0.8057583,0,0,0,0
2023-06-21,RTX,0.8248924,0,0,0,0
2023-06-22,RTX,0.79486436,0,0,0,0
2023-06-23,RTX,0.79472494,0,0,0,0
2023-06-26,RTX,0.78969693,0,0,0,0
2023-06-27,RTX,0.7894175,0,0,0,0
2023-06-28,RTX,0.7801997,0,0,0,1
2023-06-29,RTX,0.8071551,0,0,0,0
2023-06-30,RTX,0.80938965,0,0,0,0
2023-07-03,RTX,0.8153952,0,0,0,0
2023-07-05,RTX,0.8133002,0,0,0,0
2023-07-06,RTX,0.8106467,0,0,0,0
2023-07-07,RTX,0.8018478,0,0,0,0
2023-07-10,RTX,0.80268574,0,0,0,0
2023-07-11,RTX,0.8103673,0,0,0,0
2023-07-12,RTX,0.7934678,0,0,0,0
2023-07-13,RTX,0.79835594,0,0,0,0
2023-07-14,RTX,0.7843895,0,0,0,0
2023-07-17,RTX,0.7864845,0,0,0,0
2023-07-18,RTX,0.77866334,0,0,0,0
2023-07-19,RTX,0.7760097,0,0,0,0
2023-07-20,RTX,0.7982165,0,0,0,0
2023-07-21,RTX,0.78746223,0,0,0,0
2023-07-24,RTX,0.7961215,0,0,0,0
2023-07-25,RTX,0.6577132,0,0,0,0
2023-07-26,RTX,0.64654,0,0,0,0
2023-07-27,RTX,0.63075775,0,0,0,1
2023-07-28,RTX,0.66106516,0,0,0,0
2023-07-31,RTX,0.66930526,0,0,0,0
2023-08-01,RTX,0.66986406,0,0,0,0
2023-08-02,RTX,0.634808,0,0,0,0
2023-08-03,RTX,0.6237744,0,0,0,0
2023-08-04,RTX,0.6220985,0,0,0,0
2023-08-07,RTX,0.6349478,0,0,0,0
2023-08-08,RTX,0.6452829,0,0,0,0
2023-08-09,RTX,0.6670706,0,0,0,0
2023-08-10,RTX,0.6454226,0,0,0,0
2023-08-11,RTX,0.6540817,0,0,0,0
2023-08-14,RTX,0.64849526,0,0,0,0
2023-08-15,RTX,0.63760144,0,0,0,0
2023-08-16,RTX,0.6303388,0,0,0,0
2023-08-17,RTX,0.63877714,0,0,0,0
2023-08-18,RTX,0.64791876,0,0,0,0
2023-08-21,RTX,0.6439807,0,0,0,0
2023-08-22,RTX,0.64130867,0,0,0,0
2023-08-23,RTX,0.65129405,0,0,0,0
2023-08-24,RTX,0.63877714,0,0,0,0
2023-08-25,RTX,0.6323076,0,0,0,0
2023-08-28,RTX,0.6470748,0,0,0,0
2023-08-29,RTX,0.6415898,0,0,0,0
2023-08-30,RTX,0.65677893,0,0,0,0
2023-08-31,RTX,0.65129405,0,0,0,0
2023-09-01,RTX,0.65466934,0,0,0,0
2023-09-05,RTX,0.6373708,0,0,0,0
2023-09-06,RTX,0.61571217,0,0,0,1
2023-09-07,RTX,0.62724465,0,0,0,0
2023-09-08,RTX,0.6152904,0,0,0,0
2023-09-11,RTX,0.5227492,0,0,0,1
2023-09-12,RTX,0.50390345,0,0,0,1
2023-09-13,RTX,0.50390345,0,0,0,0
2023-09-14,RTX,0.50305974,0,0,0,0
2023-09-15,RTX,0.5072788,0,0,0,0
2023-09-18,RTX,0.49855924,0,0,0,1
2023-09-19,RTX,0.49715284,0,0,0,0
2023-09-20,RTX,0.4880112,0,0,0,0
2023-09-21,RTX,0.4628366,0,0,0,1
2023-09-22,RTX,0.4479288,0,0,0,1
2023-09-25,RTX,0.45453888,0,0,0,0
2023-09-26,RTX,0.45749235,0,0,0,0
2023-09-27,RTX,0.466212,0,0,0,0
2023-09-28,RTX,0.45383573,0,0,0,0
2023-09-29,RTX,0.45341378,0,0,0,0
2023-10-02,RTX,0.44455346,0,0,0,1
2023-10-03,RTX,0.4338649,0,0,0,1
2023-10-04,RTX,0.42739546,0,0,0,1
2023-10-05,RTX,0.416988,0,0,1,1
2023-10-06,RTX,0.42247307,0,0,0,0
2023-10-09,RTX,0.46775895,0,0,0,0
2023-10-10,RTX,0.4728221,0,0,0,0
2023-10-11,RTX,0.4722595,0,0,0,0
2023-10-12,RTX,0.47211894,0,0,0,0
2023-10-13,RTX,0.4714157,0,0,0,0
2023-10-16,RTX,0.48168242,0,0,0,0
2023-10-17,RTX,0.48041666,0,0,0,0
2023-10-18,RTX,0.48533905,0,0,0,0
2023-10-19,RTX,0.48041666,0,0,0,0
2023-10-20,RTX,0.46157104,0,0,0,0
2023-10-23,RTX,0.46972787,0,0,0,0
2023-10-24,RTX,0.5435639,0,1,0,0
2023-10-25,RTX,0.5439859,0,0,0,0
2023-10-26,RTX,0.55439323,0,1,0,0
2023-10-27,RTX,0.5545339,0,0,0,0
2023-10-30,RTX,0.5462361,0,0,0,0
2023-10-31,RTX,0.58589643,0,1,0,0
2023-11-01,RTX,0.59658515,0,1,0,0
2023-11-02,RTX,0.60544556,0,1,0,0
2023-11-03,RTX,0.6046015,0,0,0,0
2023-11-06,RTX,0.60010123,0,0,0,0
2023-11-07,RTX,0.6038984,0,0,0,0
2023-11-08,RTX,0.6113524,0,1,0,0
2023-11-09,RTX,0.60052305,0,0,0,0
2023-11-10,RTX,0.5975697,0,0,0,0
2023-11-13,RTX,0.5948975,0,0,0,0
2023-11-14,RTX,0.5760517,0,0,0,0
2023-11-15,RTX,0.5752079,0,0,0,0
2023-11-16,RTX,0.57789975,0,0,0,0
2023-11-17,RTX,0.5701075,0,0,0,0
2023-11-20,RTX,0.56288207,0,0,0,0
2023-11-21,RTX,0.54843104,0,0,1,0
2023-11-22,RTX,0.572091,0,0,0,0
2023-11-24,RTX,0.57435787,0,0,0,0
2023-11-27,RTX,0.5671323,0,0,0,0
2023-11-28,RTX,0.5773331,0,0,0,0
2023-11-29,RTX,0.5881005,0,0,0,0
2023-11-30,RTX,0.5956093,0,1,0,0
2023-12-01,RTX,0.60751015,0,1,0,0
2023-12-04,RTX,0.6189859,0,1,0,0
2023-12-05,RTX,0.61275226,0,0,0,0
2023-12-06,RTX,0.6130355,0,0,0,0
2023-12-07,RTX,0.5958926,0,0,0,0
2023-12-08,RTX,0.5933425,0,0,0,0
2023-12-11,RTX,0.6014181,0,0,0,0
2023-12-12,RTX,0.58937556,0,0,0,0
2023-12-13,RTX,0.6202611,0,0,0,0
2023-12-14,RTX,0.6009931,0,0,0,0
2023-12-15,RTX,0.57860804,0,0,0,0
2023-12-18,RTX,0.5844168,0,0,0,0
2023-12-19,RTX,0.61176044,0,0,0,0
2023-12-20,RTX,0.5978761,0,0,0,0
2023-12-21,RTX,0.6031182,0,0,0,0
2023-12-22,RTX,0.6204027,0,0,0,0
2023-12-26,RTX,0.63202024,0,1,0,0
2023-12-27,RTX,0.6337202,0,1,0,0
2023-12-28,RTX,0.6337202,0,0,0,0
2023-12-29,RTX,0.6332953,0,0,0,0
