tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-31,PG,0.7048772,0,0,1,1
2023-06-01,PG,0.7186645,0,0,0,0
2023-06-02,PG,0.74283993,0,0,0,0
2023-06-05,PG,0.73736274,0,0,0,0
2023-06-06,PG,0.7236697,0,0,0,0
2023-06-07,PG,0.7265971,0,0,0,0
2023-06-08,PG,0.7420843,0,0,0,0
2023-06-09,PG,0.7432175,0,0,0,0
2023-06-12,PG,0.7323576,0,0,0,0
2023-06-13,PG,0.7290525,0,0,0,0
2023-06-14,PG,0.74189556,0,0,0,0
2023-06-15,PG,0.76106584,0,1,0,0
2023-06-16,PG,0.77135885,0,0,0,0
2023-06-20,PG,0.758327,0,0,0,0
2023-06-21,PG,0.77041465,0,0,0,0
2023-06-22,PG,0.7752309,0,0,0,0
2023-06-23,PG,0.76116043,0,0,0,0
2023-06-26,PG,0.76257664,0,0,0,0
2023-06-27,PG,0.77589184,0,0,0,0
2023-06-28,PG,0.77560866,0,0,0,0
2023-06-29,PG,0.76984817,0,0,0,0
2023-06-30,PG,0.79213464,0,1,0,0
2023-07-03,PG,0.7993119,0,1,0,0
2023-07-05,PG,0.79685634,0,0,0,0
2023-07-06,PG,0.7944956,0,0,0,0
2023-07-07,PG,0.764371,0,0,0,0
2023-07-10,PG,0.76493746,0,0,0,0
2023-07-11,PG,0.7575715,0,0,0,0
2023-07-12,PG,0.764843,0,0,0,0
2023-07-13,PG,0.76578736,0,0,0,0
2023-07-14,PG,0.77617526,0,0,0,0
2023-07-17,PG,0.76616526,0,0,0,0
2023-07-18,PG,0.7688094,0,0,0,0
2023-07-19,PG,0.7784418,0,0,0,0
2023-07-20,PG,0.7899498,0,0,0,0
2023-07-21,PG,0.8124717,0,1,0,0
2023-07-24,PG,0.81712806,0,1,0,0
2023-07-25,PG,0.82054925,0,1,0,0
2023-07-26,PG,0.8220698,0,1,0,0
2023-07-27,PG,0.8046793,0,0,0,0
2023-07-28,PG,0.8455422,0,1,0,0
2023-07-31,PG,0.8444969,0,0,0,0
2023-08-01,PG,0.84402144,0,0,0,0
2023-08-02,PG,0.84725255,0,0,0,0
2023-08-03,PG,0.85114884,0,1,0,0
2023-08-04,PG,0.8348036,0,0,0,0
2023-08-07,PG,0.85038847,0,0,0,0
2023-08-08,PG,0.8520041,1,0,0,0
2023-08-09,PG,0.85010356,0,0,0,0
2023-08-10,PG,0.84269106,0,0,0,0
2023-08-11,PG,0.8513389,0,0,0,0
2023-08-14,PG,0.83965015,0,0,0,0
2023-08-15,PG,0.8301472,0,0,0,0
2023-08-16,PG,0.8151328,0,0,0,0
2023-08-17,PG,0.8046793,0,0,0,1
2023-08-18,PG,0.8087655,0,0,0,0
2023-08-21,PG,0.8014483,0,0,0,1
2023-08-22,PG,0.80201846,0,0,0,0
2023-08-23,PG,0.8155126,0,0,0,0
2023-08-24,PG,0.8087655,0,0,0,0
2023-08-25,PG,0.81826854,0,0,0,0
2023-08-28,PG,0.82054925,0,0,0,0
2023-08-29,PG,0.82140446,0,0,0,0
2023-08-30,PG,0.82302,0,0,0,0
2023-08-31,PG,0.8258708,0,0,0,0
2023-09-01,PG,0.82748646,0,0,0,0
2023-09-05,PG,0.8078152,0,0,0,0
2023-09-06,PG,0.8049645,0,0,0,0
2023-09-07,PG,0.8187438,0,0,0,0
2023-09-08,PG,0.8124717,0,0,0,0
2023-09-11,PG,0.8297671,0,0,0,0
2023-09-12,PG,0.803919,0,0,0,0
2023-09-13,PG,0.81399214,0,0,0,0
2023-09-14,PG,0.8299573,0,0,0,0
2023-09-15,PG,0.8176035,0,0,0,0
2023-09-18,PG,0.8231151,0,0,0,0
2023-09-19,PG,0.8188387,0,0,0,0
2023-09-20,PG,0.8176035,0,0,0,0
2023-09-21,PG,0.8049645,0,0,0,0
2023-09-22,PG,0.79964274,0,0,0,1
2023-09-25,PG,0.79090005,0,0,0,1
2023-09-26,PG,0.7781663,0,0,0,1
2023-09-27,PG,0.7593501,0,0,0,1
2023-09-28,PG,0.7498472,0,0,0,1
2023-09-29,PG,0.74528587,0,0,0,1
2023-10-02,PG,0.73891884,0,0,0,1
2023-10-03,PG,0.7417698,0,0,0,0
2023-10-04,PG,0.7463313,0,0,0,0
2023-10-05,PG,0.7257098,0,0,0,1
2023-10-06,PG,0.7284656,0,0,0,0
2023-10-09,PG,0.7215284,0,0,0,1
2023-10-10,PG,0.73502266,0,0,0,0
2023-10-11,PG,0.7181074,0,0,1,0
2023-10-12,PG,0.72114825,0,0,0,0
2023-10-13,PG,0.7341674,0,0,0,0
2023-10-16,PG,0.74728143,0,0,0,0
2023-10-17,PG,0.749087,0,0,0,0
2023-10-18,PG,0.7849133,0,1,0,0
2023-10-19,PG,0.77688986,0,0,0,0
2023-10-20,PG,0.7749773,0,0,0,0
2023-10-23,PG,0.7759335,0,0,0,0
2023-10-24,PG,0.79266864,0,1,0,0
2023-10-25,PG,0.79936284,0,1,0,0
2023-10-26,PG,0.79171246,0,0,0,0
2023-10-27,PG,0.7664663,0,0,0,0
2023-10-30,PG,0.78654826,0,0,0,0
2023-10-31,PG,0.793912,0,0,0,0
2023-11-01,PG,0.78989536,0,0,0,0
2023-11-02,PG,0.80739576,0,1,0,0
2023-11-03,PG,0.7942945,0,0,0,0
2023-11-06,PG,0.8026142,0,0,0,0
2023-11-07,PG,0.7992671,0,0,0,0
2023-11-08,PG,0.7937206,0,0,0,0
2023-11-09,PG,0.7969721,0,0,0,0
2023-11-10,PG,0.80710876,0,0,0,0
2023-11-13,PG,0.8171498,0,1,0,0
2023-11-14,PG,0.8138983,0,0,0,0
2023-11-15,PG,0.80720437,0,0,0,0
2023-11-16,PG,0.8206881,0,0,0,0
2023-11-17,PG,0.8038574,0,0,0,0
2023-11-20,PG,0.796207,0,0,0,0
2023-11-21,PG,0.78989536,0,0,0,0
2023-11-22,PG,0.8033793,0,0,0,0
2023-11-24,PG,0.8068219,0,0,0,0
2023-11-27,PG,0.8054831,0,0,0,0
2023-11-28,PG,0.815524,0,0,0,0
2023-11-29,PG,0.80443114,0,0,0,0
2023-11-30,PG,0.8272866,1,1,0,0
2023-12-01,PG,0.8190625,0,0,0,0
2023-12-04,PG,0.81332475,0,0,0,0
2023-12-05,PG,0.7626411,0,0,0,0
2023-12-06,PG,0.7615891,0,0,0,1
2023-12-07,PG,0.76015484,0,0,0,1
2023-12-08,PG,0.7472448,0,0,0,1
2023-12-11,PG,0.75365204,0,0,0,0
2023-12-12,PG,0.7547996,0,0,0,0
2023-12-13,PG,0.7800457,0,0,0,0
2023-12-14,PG,0.74255884,0,0,0,0
2023-12-15,PG,0.73586494,0,0,0,1
2023-12-18,PG,0.75699884,0,0,0,0
2023-12-19,PG,0.75699884,0,0,0,0
2023-12-20,PG,0.73538685,0,0,1,0
2023-12-21,PG,0.73873377,0,0,0,0
2023-12-22,PG,0.74848783,0,0,0,0
2023-12-26,PG,0.7547996,0,0,0,0
2023-12-27,PG,0.755947,0,0,0,0
2023-12-28,PG,0.75279117,0,0,0,0
2023-12-29,PG,0.7605372,0,0,0,0
