tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-01,GE,0.39145833,0,0,0,0
2023-06-02,GE,0.39770004,0,1,0,0
2023-06-05,GE,0.38830993,0,0,0,0
2023-06-06,GE,0.39582202,0,0,0,0
2023-06-07,GE,0.3992466,0,0,0,0
2023-06-08,GE,0.39919144,0,0,0,0
2023-06-09,GE,0.40046188,0,1,0,0
2023-06-12,GE,0.40007523,0,0,0,0
2023-06-13,GE,0.40289223,0,0,0,0
2023-06-14,GE,0.3916241,0,0,0,0
2023-06-15,GE,0.39554578,0,0,0,0
2023-06-16,GE,0.40040663,0,0,0,0
2023-06-20,GE,0.38786805,0,0,0,0
2023-06-21,GE,0.3935573,0,0,0,0
2023-06-22,GE,0.39228696,0,0,0,0
2023-06-23,GE,0.38654235,0,0,0,0
2023-06-26,GE,0.3902431,0,0,0,0
2023-06-27,GE,0.39283925,0,0,0,0
2023-06-28,GE,0.40460455,0,0,0,0
2023-06-29,GE,0.4084159,0,0,0,0
2023-06-30,GE,0.4200707,0,1,0,0
2023-07-03,GE,0.41139862,0,0,0,0
2023-07-05,GE,0.41344234,0,0,0,0
2023-07-06,GE,0.40637213,0,0,0,0
2023-07-07,GE,0.4113434,0,0,0,0
2023-07-10,GE,0.42427823,0,1,0,0
2023-07-11,GE,0.4280923,0,1,0,0
2023-07-12,GE,0.4279818,0,0,0,0
2023-07-13,GE,0.428424,0,0,0,0
2023-07-14,GE,0.4228963,0,0,0,0
2023-07-17,GE,0.42765006,0,0,0,0
2023-07-18,GE,0.4272079,0,0,0,0
2023-07-19,GE,0.42074046,0,0,0,0
2023-07-20,GE,0.4282029,0,0,0,0
2023-07-21,GE,0.42317268,0,0,0,0
2023-07-24,GE,0.42273048,0,0,0,0
2023-07-25,GE,0.4609269,1,1,0,0
2023-07-26,GE,0.44743928,0,0,0,0
2023-07-27,GE,0.45130867,0,0,0,0
2023-07-28,GE,0.44561517,0,0,0,0
2023-07-31,GE,0.44478595,0,0,0,0
2023-08-01,GE,0.43914774,0,0,0,0
2023-08-02,GE,0.43223813,0,0,0,0
2023-08-03,GE,0.4343939,0,0,0,0
2023-08-04,GE,0.4382633,0,0,0,0
2023-08-07,GE,0.44749457,0,0,0,0
2023-08-08,GE,0.44097185,0,0,0,0
2023-08-09,GE,0.43334368,0,0,0,0
2023-08-10,GE,0.44108245,0,0,0,0
2023-08-11,GE,0.44677594,0,0,0,0
2023-08-14,GE,0.45202723,0,0,0,0
2023-08-15,GE,0.44263023,0,0,0,0
2023-08-16,GE,0.44108245,0,0,0,0
2023-08-17,GE,0.42665514,0,0,0,0
2023-08-18,GE,0.43124312,0,0,0,0
2023-08-21,GE,0.43251446,0,0,0,0
2023-08-22,GE,0.43052453,0,0,0,0
2023-08-23,GE,0.4405296,0,0,0,0
2023-08-24,GE,0.4270974,0,0,0,0
2023-08-25,GE,0.43223813,0,0,0,0
2023-08-28,GE,0.44323823,0,0,0,0
2023-08-29,GE,0.45081124,0,0,0,0
2023-08-30,GE,0.44517288,0,0,0,0
2023-08-31,GE,0.44600213,0,0,0,0
2023-09-01,GE,0.44478595,0,0,0,0
2023-09-05,GE,0.43726835,0,0,0,0
2023-09-06,GE,0.43616274,0,0,0,0
2023-09-07,GE,0.43124312,0,0,0,0
2023-09-08,GE,0.4308562,0,0,0,0
2023-09-11,GE,0.44489658,0,0,0,0
2023-09-12,GE,0.448987,0,0,0,0
2023-09-13,GE,0.44124824,0,0,0,0
2023-09-14,GE,0.45258012,0,0,0,0
2023-09-15,GE,0.45169562,0,0,0,0
2023-09-18,GE,0.45766556,0,1,0,0
2023-09-19,GE,0.45567563,0,0,0,0
2023-09-20,GE,0.4481579,0,0,0,0
2023-09-21,GE,0.43787634,0,0,0,0
2023-09-22,GE,0.42825818,0,0,0,1
2023-09-25,GE,0.43130064,0,0,0,0
2023-09-26,GE,0.42139888,0,0,0,1
2023-09-27,GE,0.42670932,0,0,0,0
2023-09-28,GE,0.4347302,0,0,0,0
2023-09-29,GE,0.4248285,0,0,0,0
2023-10-02,GE,0.4150928,0,0,0,1
2023-10-03,GE,0.40939513,0,0,0,1
2023-10-04,GE,0.4154247,0,0,0,0
2023-10-05,GE,0.41470554,0,0,0,0
2023-10-06,GE,0.42991766,0,0,0,0
2023-10-09,GE,0.42322436,0,0,0,0
2023-10-10,GE,0.42997298,0,0,0,0
2023-10-11,GE,0.43981937,0,0,0,0
2023-10-12,GE,0.42914325,0,0,0,0
2023-10-13,GE,0.41835648,0,0,0,0
2023-10-16,GE,0.41702887,0,0,0,0
2023-10-17,GE,0.42189673,0,0,0,0
2023-10-18,GE,0.40834412,0,0,0,0
2023-10-19,GE,0.4049145,0,0,0,1
2023-10-20,GE,0.4001019,0,0,1,1
2023-10-23,GE,0.40347624,0,0,0,0
2023-10-24,GE,0.44181082,0,0,0,0
2023-10-25,GE,0.42842415,0,0,0,0
2023-10-26,GE,0.4151481,0,0,0,0
2023-10-27,GE,0.4015955,0,0,0,0
2023-10-30,GE,0.4207351,0,0,0,0
2023-10-31,GE,0.41420773,0,0,0,0
2023-11-01,GE,0.40657404,0,0,0,0
2023-11-02,GE,0.40950575,0,0,0,0
2023-11-03,GE,0.41581193,0,0,0,0
2023-11-06,GE,0.43163246,0,0,0,0
2023-11-07,GE,0.4317432,0,0,0,0
2023-11-08,GE,0.44308308,0,1,0,0
2023-11-09,GE,0.43887898,0,0,0,0
2023-11-10,GE,0.45093802,0,1,0,0
2023-11-13,GE,0.45232102,0,1,0,0
2023-11-14,GE,0.46189073,0,1,0,0
2023-11-15,GE,0.4566357,0,0,0,0
2023-11-16,GE,0.4712393,0,1,0,0
2023-11-17,GE,0.47671568,0,0,0,0
2023-11-20,GE,0.47749013,0,0,0,0
2023-11-21,GE,0.47649443,0,0,0,0
2023-11-22,GE,0.47489023,0,0,0,0
2023-11-24,GE,0.47693694,0,0,0,0
2023-11-27,GE,0.47693694,0,0,0,0
2023-11-28,GE,0.4707415,0,0,0,0
2023-11-29,GE,0.4707968,0,0,0,0
2023-11-30,GE,0.4870599,0,1,0,0
2023-12-01,GE,0.49093208,0,1,0,0
2023-12-04,GE,0.48556635,0,0,0,0
2023-12-05,GE,0.4783752,0,0,0,0
2023-12-06,GE,0.4760519,0,0,0,0
2023-12-07,GE,0.47422642,0,0,0,0
2023-12-08,GE,0.48036656,0,0,0,0
2023-12-11,GE,0.47865176,0,0,0,0
2023-12-12,GE,0.48993644,0,0,0,0
2023-12-13,GE,0.48363027,0,0,0,0
2023-12-14,GE,0.48457068,0,0,0,0
2023-12-15,GE,0.4949702,0,1,0,0
2023-12-18,GE,0.49723822,0,0,0,0
2023-12-19,GE,0.50996107,0,1,0,0
2023-12-20,GE,0.49574465,0,0,0,0
2023-12-21,GE,0.5156587,0,1,0,0
2023-12-22,GE,0.51410985,0,0,0,0
2023-12-26,GE,0.5184246,0,0,0,0
2023-12-27,GE,0.522908,0,1,0,0
2023-12-28,GE,0.5235722,0,1,0,0
2023-12-29,GE,0.5197529,0,0,0,0
