tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-11-01,CMCSA,0.46461114,0,0,0,0
2023-11-02,CMCSA,0.48679736,0,0,0,0
2023-11-03,CMCSA,0.50898355,0,0,0,0
2023-11-06,CMCSA,0.4854923,0,0,0,0
2023-11-07,CMCSA,0.47178912,0,0,0,0
2023-11-08,CMCSA,0.45482314,0,0,0,0
2023-11-09,CMCSA,0.4339421,0,0,0,0
2023-11-10,CMCSA,0.46754754,0,0,0,0
2023-11-13,CMCSA,0.4538445,0,0,0,0
2023-11-14,CMCSA,0.46624246,0,0,0,0
2023-11-15,CMCSA,0.48777616,0,0,0,0
2023-11-16,CMCSA,0.48386097,0,0,0,0
2023-11-17,CMCSA,0.48418722,0,0,0,0
2023-11-20,CMCSA,0.50115305,0,0,0,0
2023-11-21,CMCSA,0.49006003,0,0,0,0
2023-11-22,CMCSA,0.48614484,0,0,0,0
2023-11-24,CMCSA,0.48940763,0,0,0,0
2023-11-27,CMCSA,0.47342032,0,0,0,0
2023-11-28,CMCSA,0.46624246,0,0,0,0
2023-11-29,CMCSA,0.4584122,0,0,0,0
2023-11-30,CMCSA,0.46689513,0,0,0,0
2023-12-01,CMCSA,0.47733563,0,0,0,0
2023-12-04,CMCSA,0.5057209,0,0,0,0
2023-12-05,CMCSA,0.45775968,0,0,0,0
2023-12-06,CMCSA,0.46036968,0,0,0,0
2023-12-07,CMCSA,0.4760306,0,0,0,0
2023-12-08,CMCSA,0.4737466,0,0,0,0
2023-12-11,CMCSA,0.49201763,0,0,0,0
2023-12-12,CMCSA,0.49234387,0,0,0,0
2023-12-13,CMCSA,0.52497065,0,1,0,0
2023-12-14,CMCSA,0.5566186,0,1,0,0
2023-12-15,CMCSA,0.55139846,0,0,0,0
2023-12-18,CMCSA,0.5585763,1,1,0,0
2023-12-19,CMCSA,0.5585763,0,0,0,0
2023-12-20,CMCSA,0.54226285,0,0,0,0
2023-12-21,CMCSA,0.53639007,0,0,0,0
2023-12-22,CMCSA,0.5357375,0,0,0,0
2023-12-26,CMCSA,0.53345364,0,0,0,0
2023-12-27,CMCSA,0.53541124,0,0,0,0
2023-12-28,CMCSA,0.5396527,0,0,0,0
2023-12-29,CMCSA,0.53084356,0,0,0,0
