tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-06,TGT,0.38222465,0,0,0,0
2023-06-07,TGT,0.3775823,0,0,0,0
2023-06-08,TGT,0.3752366,0,0,0,0
2023-06-09,TGT,0.35432136,0,0,0,1
2023-06-12,TGT,0.3518292,0,0,1,1
2023-06-13,TGT,0.3627755,0,0,0,0
2023-06-14,TGT,0.38481456,0,0,0,0
2023-06-15,TGT,0.4073423,1,0,0,0
2023-06-16,TGT,0.38764885,0,0,0,0
2023-06-20,TGT,0.3823223,0,0,0,0
2023-06-21,TGT,0.38476568,0,0,0,0
2023-06-22,TGT,0.3807097,0,0,0,0
2023-06-23,TGT,0.37797317,0,0,0,0
2023-06-26,TGT,0.39102066,0,0,0,0
2023-06-27,TGT,0.38129607,0,0,0,0
2023-06-28,TGT,0.38110068,0,0,0,0
2023-06-29,TGT,0.3832509,0,0,0,0
2023-06-30,TGT,0.37831524,0,0,0,0
2023-07-03,TGT,0.39277986,0,0,0,0
2023-07-05,TGT,0.3814916,0,0,0,0
2023-07-06,TGT,0.37313527,0,0,0,0
2023-07-07,TGT,0.36927482,0,0,0,1
2023-07-10,TGT,0.3775334,0,0,0,0
2023-07-11,TGT,0.38559645,0,0,0,0
2023-07-12,TGT,0.3832509,0,0,0,0
2023-07-13,TGT,0.38281104,0,0,0,0
2023-07-14,TGT,0.37352625,0,0,0,1
2023-07-17,TGT,0.3690793,0,0,0,1
2023-07-18,TGT,0.3729887,0,0,0,0
2023-07-19,TGT,0.38222465,0,0,0,0
2023-07-20,TGT,0.39170492,0,0,0,0
2023-07-21,TGT,0.38896835,0,0,0,0
2023-07-24,TGT,0.39546764,0,0,0,0
2023-07-25,TGT,0.3866227,0,0,0,0
2023-07-26,TGT,0.39087415,0,0,0,0
2023-07-27,TGT,0.39102066,0,0,0,0
2023-07-28,TGT,0.39346412,0,0,0,0
2023-07-31,TGT,0.40064758,0,0,0,0
2023-08-01,TGT,0.38364172,0,0,0,0
2023-08-02,TGT,0.3863295,0,0,0,0
2023-08-03,TGT,0.38237125,0,0,0,0
2023-08-04,TGT,0.38139388,0,0,0,0
2023-08-07,TGT,0.37851068,0,0,0,0
2023-08-08,TGT,0.37381947,0,0,0,1
2023-08-09,TGT,0.3719625,0,0,0,1
2023-08-10,TGT,0.37352625,0,0,0,0
2023-08-11,TGT,0.37416154,0,0,0,0
2023-08-14,TGT,0.3661962,0,0,0,1
2023-08-15,TGT,0.3500796,0,0,0,1
2023-08-16,TGT,0.36831546,0,0,0,0
2023-08-17,TGT,0.37501833,0,0,0,0
2023-08-18,TGT,0.3804398,0,0,0,0
2023-08-21,TGT,0.36358395,0,0,0,0
2023-08-22,TGT,0.34953746,0,0,0,1
2023-08-23,TGT,0.34101093,0,0,0,1
2023-08-24,TGT,0.34539738,0,0,0,0
2023-08-25,TGT,0.33401227,0,0,0,1
2023-08-28,TGT,0.34209523,0,0,0,0
2023-08-29,TGT,0.35555035,0,0,0,0
2023-08-30,TGT,0.35944393,0,0,0,0
2023-08-31,TGT,0.3574725,0,0,0,0
2023-09-01,TGT,0.352396,0,0,0,0
2023-09-05,TGT,0.3507696,0,0,0,0
2023-09-06,TGT,0.34347522,0,0,0,0
2023-09-07,TGT,0.3471717,0,0,0,0
2023-09-08,TGT,0.34337664,0,0,0,0
2023-09-11,TGT,0.33834946,0,0,0,0
2023-09-12,TGT,0.33701876,0,0,0,0
2023-09-13,TGT,0.3396309,0,0,0,0
2023-09-14,TGT,0.34869957,0,0,0,0
2023-09-15,TGT,0.34022233,0,0,0,0
2023-09-18,TGT,0.32193714,0,0,0,1
2023-09-19,TGT,0.32602793,0,0,0,0
2023-09-20,TGT,0.3272108,0,0,0,0
2023-09-21,TGT,0.31198138,0,0,0,1
2023-09-22,TGT,0.28871834,0,0,0,1
2023-09-25,TGT,0.28704265,0,0,0,1
2023-09-26,TGT,0.27334106,0,0,0,1
2023-09-27,TGT,0.27462247,0,0,0,0
2023-09-28,TGT,0.27373534,0,0,0,0
2023-09-29,TGT,0.27871326,0,0,0,0
2023-10-02,TGT,0.25959024,0,0,0,1
2023-10-03,TGT,0.2619067,0,0,0,0
2023-10-04,TGT,0.25924525,0,0,0,0
2023-10-05,TGT,0.25200018,0,0,0,1
2023-10-06,TGT,0.25131017,0,0,1,1
2023-10-09,TGT,0.2550066,0,0,0,0
2023-10-10,TGT,0.27408034,0,0,0,0
2023-10-11,TGT,0.27092603,0,0,0,0
2023-10-12,TGT,0.27984685,0,0,0,0
2023-10-13,TGT,0.28566262,0,0,0,0
2023-10-16,TGT,0.28275472,0,0,0,0
2023-10-17,TGT,0.2885212,0,0,0,0
2023-10-18,TGT,0.27693895,0,0,0,0
2023-10-19,TGT,0.26782098,0,0,0,0
2023-10-20,TGT,0.2701375,0,0,0,0
2023-10-23,TGT,0.2631881,0,0,0,0
2023-10-24,TGT,0.26939818,0,0,0,0
2023-10-25,TGT,0.27767828,0,0,0,0
2023-10-26,TGT,0.28019187,0,0,0,0
2023-10-27,TGT,0.26225173,0,0,0,0
2023-10-30,TGT,0.2693489,0,0,0,0
2023-10-31,TGT,0.27979752,0,0,0,0
2023-11-01,TGT,0.2736368,0,0,0,0
2023-11-02,TGT,0.28117755,0,0,0,0
2023-11-03,TGT,0.28995046,0,0,0,0
2023-11-06,TGT,0.28107902,0,0,0,0
2023-11-07,TGT,0.2825576,0,0,0,0
2023-11-08,TGT,0.27516463,0,0,0,0
2023-11-09,TGT,0.2600831,0,0,0,1
2023-11-10,TGT,0.2676732,0,0,0,0
2023-11-13,TGT,0.26259667,0,0,0,0
2023-11-14,TGT,0.28545335,0,0,0,0
2023-11-15,TGT,0.38340333,0,1,0,0
2023-11-16,TGT,0.3808139,0,0,0,0
2023-11-17,TGT,0.38056487,0,0,0,0
2023-11-20,TGT,0.3793698,0,0,0,0
2023-11-21,TGT,0.3850964,0,1,0,0
2023-11-22,TGT,0.3836025,0,0,0,0
2023-11-24,TGT,0.38838306,0,0,0,0
2023-11-27,TGT,0.38773564,0,0,0,0
2023-11-28,TGT,0.3894287,0,0,0,0
2023-11-29,TGT,0.38768592,0,0,0,0
2023-11-30,TGT,0.40008518,0,0,0,0
2023-12-01,TGT,0.40491545,0,1,0,0
2023-12-04,TGT,0.39958727,0,0,0,0
2023-12-05,TGT,0.39545414,0,0,0,0
2023-12-06,TGT,0.397944,0,0,0,0
2023-12-07,TGT,0.40695718,0,0,0,0
2023-12-08,TGT,0.40695718,0,0,0,0
2023-12-11,TGT,0.41477513,0,1,0,0
2023-12-12,TGT,0.4092976,0,0,0,0
2023-12-13,TGT,0.42284223,0,1,0,0
2023-12-14,TGT,0.4365861,0,1,0,0
2023-12-15,TGT,0.42279243,0,0,0,0
2023-12-18,TGT,0.41955566,0,0,0,0
2023-12-19,TGT,0.4288179,0,0,0,0
2023-12-20,TGT,0.41547233,0,0,0,0
2023-12-21,TGT,0.42777207,0,0,0,0
2023-12-22,TGT,0.4319052,0,0,0,0
2023-12-26,TGT,0.43603835,0,0,0,0
2023-12-27,TGT,0.4427609,0,1,0,0
2023-12-28,TGT,0.44355762,0,0,0,0
2023-12-29,TGT,0.44296008,0,0,0,0
