tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-16,QCOM,0.30857277,0,0,0,0
2023-05-17,QCOM,0.31384614,0,0,0,0
2023-05-18,QCOM,0.32496166,0,0,0,0
2023-05-19,QCOM,0.31927466,0,0,0,0
2023-05-22,QCOM,0.31627604,0,0,0,0
2023-05-23,QCOM,0.30738363,0,0,0,0
2023-05-24,QCOM,0.30459183,0,0,1,0
2023-05-25,QCOM,0.30976182,0,0,0,0
2023-05-26,QCOM,0.34248796,0,0,0,0
2023-05-30,QCOM,0.37169844,0,1,0,0
2023-05-31,QCOM,0.36237994,0,0,0,0
2023-06-01,QCOM,0.3749782,0,1,0,0
2023-06-02,QCOM,0.37388495,0,0,0,0
2023-06-05,QCOM,0.35883984,0,0,0,0
2023-06-06,QCOM,0.37773734,0,1,0,0
2023-06-07,QCOM,0.37159434,0,0,0,0
2023-06-08,QCOM,0.37768522,0,0,0,0
2023-06-09,QCOM,0.3920535,0,1,0,0
2023-06-12,QCOM,0.40782738,0,1,0,0
2023-06-13,QCOM,0.41974893,1,1,0,0
2023-06-14,QCOM,0.41438684,0,0,0,0
2023-06-15,QCOM,0.41548008,0,0,0,0
2023-06-16,QCOM,0.4106386,0,0,0,0
2023-06-20,QCOM,0.39574975,0,0,0,0
2023-06-21,QCOM,0.3746138,0,0,0,0
2023-06-22,QCOM,0.37794548,0,0,0,0
2023-06-23,QCOM,0.362484,0,0,0,0
2023-06-26,QCOM,0.37914288,0,0,0,0
2023-06-27,QCOM,0.39559355,0,0,0,0
2023-06-28,QCOM,0.38388032,0,0,0,0
2023-06-29,QCOM,0.38658732,0,0,0,0
2023-06-30,QCOM,0.39168912,0,0,0,0
2023-07-03,QCOM,0.39715528,0,0,0,0
2023-07-05,QCOM,0.38174585,0,0,0,0
2023-07-06,QCOM,0.37180257,0,0,0,0
2023-07-07,QCOM,0.37555084,0,0,0,0
2023-07-10,QCOM,0.3816938,0,0,0,0
2023-07-11,QCOM,0.38039234,0,0,0,0
2023-07-12,QCOM,0.389815,0,0,0,0
2023-07-13,QCOM,0.41292918,0,0,0,0
2023-07-14,QCOM,0.41001385,0,0,0,0
2023-07-17,QCOM,0.41438684,0,1,0,0
2023-07-18,QCOM,0.41157568,0,0,0,0
2023-07-19,QCOM,0.41969687,0,1,0,0
2023-07-20,QCOM,0.40043506,0,0,0,0
2023-07-21,QCOM,0.42125863,0,1,0,0
2023-07-24,QCOM,0.41803095,0,0,0,0
2023-07-25,QCOM,0.42308068,0,1,0,0
2023-07-26,QCOM,0.41761452,0,0,0,0
2023-07-27,QCOM,0.42714128,0,1,0,0
2023-07-28,QCOM,0.4460387,0,1,0,0
2023-07-31,QCOM,0.4600427,1,1,0,0
2023-08-01,QCOM,0.45957413,0,0,0,0
2023-08-02,QCOM,0.44494554,0,0,0,0
2023-08-03,QCOM,0.38991916,0,0,0,0
2023-08-04,QCOM,0.40449566,0,0,0,0
2023-08-07,QCOM,0.3932509,0,0,0,0
2023-08-08,QCOM,0.38450497,0,0,0,1
2023-08-09,QCOM,0.37883055,0,0,0,1
2023-08-10,QCOM,0.37383288,0,0,0,1
2023-08-11,QCOM,0.36862698,0,0,0,1
2023-08-14,QCOM,0.3655555,0,0,0,1
2023-08-15,QCOM,0.35337368,0,0,0,1
2023-08-16,QCOM,0.34540865,0,0,0,1
2023-08-17,QCOM,0.34504426,0,0,0,1
2023-08-18,QCOM,0.34514835,0,0,0,0
2023-08-21,QCOM,0.34816778,0,0,0,0
2023-08-22,QCOM,0.34186867,0,0,0,0
2023-08-23,QCOM,0.35071868,0,0,0,0
2023-08-24,QCOM,0.33687106,0,0,0,0
2023-08-25,QCOM,0.34629366,0,0,0,0
2023-08-28,QCOM,0.35337368,0,0,0,0
2023-08-29,QCOM,0.36430606,0,0,0,0
2023-08-30,QCOM,0.3658264,0,0,0,0
2023-08-31,QCOM,0.37243232,0,0,0,0
2023-09-01,QCOM,0.3769411,0,0,0,0
2023-09-05,QCOM,0.38302273,0,0,0,0
2023-09-06,QCOM,0.37321874,0,0,0,0
2023-09-07,QCOM,0.32980865,0,0,0,0
2023-09-08,QCOM,0.32844555,0,0,0,1
2023-09-11,QCOM,0.35015064,0,0,0,0
2023-09-12,QCOM,0.35513124,0,0,0,0
2023-09-13,QCOM,0.36252353,0,0,0,0
2023-09-14,QCOM,0.36986336,0,0,0,0
2023-09-15,QCOM,0.3651449,0,0,0,0
2023-09-18,QCOM,0.3631002,0,0,0,0
2023-09-19,QCOM,0.3524574,0,0,0,0
2023-09-20,QCOM,0.3445933,0,0,0,0
2023-09-21,QCOM,0.3379874,0,0,0,0
2023-09-22,QCOM,0.33651942,0,0,0,0
2023-09-25,QCOM,0.35093698,0,0,0,0
2023-09-26,QCOM,0.34721464,0,0,0,0
2023-09-27,QCOM,0.344436,0,0,0,0
2023-09-28,QCOM,0.3544497,0,0,0,0
2023-09-29,QCOM,0.3542399,0,0,0,0
2023-10-02,QCOM,0.3544497,0,0,0,0
2023-10-03,QCOM,0.34967875,0,0,0,0
2023-10-04,QCOM,0.34789622,0,0,0,0
2023-10-05,QCOM,0.34763408,0,0,0,0
2023-10-06,QCOM,0.35329625,0,0,0,0
2023-10-09,QCOM,0.3581196,0,0,0,0
2023-10-10,QCOM,0.3607934,0,0,0,0
2023-10-11,QCOM,0.35455453,0,0,0,0
2023-10-12,QCOM,0.356337,0,0,0,0
2023-10-13,QCOM,0.34165734,0,0,0,0
2023-10-16,QCOM,0.35135642,0,0,0,0
2023-10-17,QCOM,0.36021668,0,0,0,0
2023-10-18,QCOM,0.35382053,0,0,0,0
2023-10-19,QCOM,0.35539338,0,0,0,0
2023-10-20,QCOM,0.3415,0,0,0,0
2023-10-23,QCOM,0.34165734,0,0,0,0
2023-10-24,QCOM,0.34548455,0,0,0,0
2023-10-25,QCOM,0.3213154,0,0,1,1
2023-10-26,QCOM,0.3257193,0,0,0,0
2023-10-27,QCOM,0.33012325,0,0,0,0
2023-10-30,QCOM,0.3373058,0,0,0,0
2023-10-31,QCOM,0.34338742,0,0,0,0
2023-11-01,QCOM,0.35334864,0,0,0,0
2023-11-02,QCOM,0.38726935,0,1,0,0
2023-11-03,QCOM,0.3985937,0,1,0,0
2023-11-06,QCOM,0.40074328,0,1,0,0
2023-11-07,QCOM,0.4048851,0,1,0,0
2023-11-08,QCOM,0.40142483,0,0,0,0
2023-11-09,QCOM,0.40163454,0,0,0,0
2023-11-10,QCOM,0.4231823,0,1,0,0
2023-11-13,QCOM,0.42129493,0,0,0,0
2023-11-14,QCOM,0.439697,0,1,0,0
2023-11-15,QCOM,0.44787565,0,1,0,0
2023-11-16,QCOM,0.44672227,0,0,0,0
2023-11-17,QCOM,0.45075926,0,1,0,0
2023-11-20,QCOM,0.45096892,0,0,0,0
2023-11-21,QCOM,0.43791446,0,0,0,0
2023-11-22,QCOM,0.440431,0,0,0,0
2023-11-24,QCOM,0.4417417,0,0,0,0
2023-11-27,QCOM,0.4441009,0,0,0,0
2023-11-28,QCOM,0.43566003,0,0,0,0
2023-11-29,QCOM,0.44684544,0,0,0,0
2023-11-30,QCOM,0.45286024,0,1,0,0
2023-12-01,QCOM,0.45613143,0,1,0,0
2023-12-04,QCOM,0.45760867,0,1,0,0
2023-12-05,QCOM,0.46182954,0,1,0,0
2023-12-06,QCOM,0.45766148,0,0,0,0
2023-12-07,QCOM,0.47338426,0,1,0,0
2023-12-08,QCOM,0.4735425,0,1,0,0
2023-12-11,QCOM,0.4900568,0,1,0,0
2023-12-12,QCOM,0.49311686,0,1,0,0
2023-12-13,QCOM,0.50430226,0,1,0,0
2023-12-14,QCOM,0.51854783,0,1,0,0
2023-12-15,QCOM,0.5271479,0,1,0,0
2023-12-18,QCOM,0.5193391,0,0,0,0
2023-12-19,QCOM,0.5276754,0,0,0,0
2023-12-20,QCOM,0.51295507,0,0,0,0
2023-12-21,QCOM,0.5235073,0,0,0,0
2023-12-22,QCOM,0.5290472,0,0,0,0
2023-12-26,QCOM,0.5394411,0,1,0,0
2023-12-27,QCOM,0.54081297,0,0,0,0
2023-12-28,QCOM,0.54155153,1,0,0,0
2023-12-29,QCOM,0.53506196,0,0,0,0
