tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-06-28,FDX,0.7320857,0,1,0,0
2023-06-29,FDX,0.73894775,0,1,0,0
2023-06-30,FDX,0.72967947,0,0,0,0
2023-07-03,FDX,0.72811997,0,0,0,0
2023-07-05,FDX,0.731551,0,0,0,0
2023-07-06,FDX,0.7286546,0,0,0,0
2023-07-07,FDX,0.7446066,0,1,0,0
2023-07-10,FDX,0.74656725,0,1,0,0
2023-07-11,FDX,0.776466,0,1,0,0
2023-07-12,FDX,0.79076916,0,1,0,0
2023-07-13,FDX,0.7767334,0,0,0,0
2023-07-14,FDX,0.772233,0,0,0,0
2023-07-17,FDX,0.76011306,0,0,0,0
2023-07-18,FDX,0.79237354,0,0,0,0
2023-07-19,FDX,0.7847539,0,0,0,0
2023-07-20,FDX,0.79936904,0,1,0,0
2023-07-21,FDX,0.7821249,0,0,0,0
2023-07-24,FDX,0.77811456,0,0,0,0
2023-07-25,FDX,0.7820805,0,0,0,0
2023-07-26,FDX,0.8198215,0,1,0,0
2023-07-27,FDX,0.80752325,0,0,0,0
2023-07-28,FDX,0.8230297,0,1,0,0
2023-07-31,FDX,0.82793117,1,1,0,0
2023-08-01,FDX,0.8199552,0,0,0,0
2023-08-02,FDX,0.8078798,0,0,0,0
2023-08-03,FDX,0.7992799,0,0,0,0
2023-08-04,FDX,0.796963,0,0,0,0
2023-08-07,FDX,0.80302286,0,0,0,0
2023-08-08,FDX,0.8204008,0,0,0,0
2023-08-09,FDX,0.80801344,0,0,0,0
2023-08-10,FDX,0.8126922,0,0,0,0
2023-08-11,FDX,0.8093056,0,0,0,0
2023-08-14,FDX,0.81451905,0,0,0,0
2023-08-15,FDX,0.80832523,0,0,0,0
2023-08-16,FDX,0.8061867,0,0,0,0
2023-08-17,FDX,0.80547374,0,0,0,0
2023-08-18,FDX,0.79540354,0,0,0,0
2023-08-21,FDX,0.7833281,0,0,0,0
2023-08-22,FDX,0.77905047,0,0,0,0
2023-08-23,FDX,0.78560054,0,0,0,0
2023-08-24,FDX,0.77815926,0,0,0,0
2023-08-25,FDX,0.7779365,0,0,0,0
2023-08-28,FDX,0.7762432,0,0,0,0
2023-08-29,FDX,0.78617966,0,0,0,0
2023-08-30,FDX,0.8009287,0,0,0,0
2023-08-31,FDX,0.7881403,0,0,0,0
2023-09-01,FDX,0.7879175,0,0,0,0
2023-09-05,FDX,0.7685345,0,0,0,0
2023-09-06,FDX,0.772322,0,0,0,0
2023-09-07,FDX,0.766485,0,0,0,1
2023-09-08,FDX,0.75936514,0,0,0,1
2023-09-11,FDX,0.7655893,0,0,0,0
2023-09-12,FDX,0.7511258,0,0,0,1
2023-09-13,FDX,0.75421554,0,0,0,0
2023-09-14,FDX,0.7760228,0,0,0,0
2023-09-15,FDX,0.7628131,0,0,0,0
2023-09-18,FDX,0.7414088,0,0,0,1
2023-09-19,FDX,0.74449855,0,0,0,0
2023-09-20,FDX,0.74687177,0,0,0,0
2023-09-21,FDX,0.7976062,0,0,0,0
2023-09-22,FDX,0.7942029,0,0,0,0
2023-09-25,FDX,0.81811476,0,1,0,0
2023-09-26,FDX,0.7955465,0,0,0,0
2023-09-27,FDX,0.8014571,0,0,0,0
2023-09-28,FDX,0.8181597,1,0,0,0
2023-09-29,FDX,0.8113533,0,0,0,0
2023-10-02,FDX,0.812204,0,0,0,0
2023-10-03,FDX,0.79017293,0,0,0,0
2023-10-04,FDX,0.7895461,0,0,0,0
2023-10-05,FDX,0.78556067,0,0,0,0
2023-10-06,FDX,0.77991855,0,0,0,0
2023-10-09,FDX,0.7701568,0,0,0,0
2023-10-10,FDX,0.7749481,0,0,0,0
2023-10-11,FDX,0.76899254,0,0,0,1
2023-10-12,FDX,0.7536781,0,0,0,1
2023-10-13,FDX,0.71248174,0,0,0,1
2023-10-16,FDX,0.73361725,0,0,0,0
2023-10-17,FDX,0.7357218,0,0,0,0
2023-10-18,FDX,0.7159297,0,0,0,0
2023-10-19,FDX,0.71449673,0,0,0,0
2023-10-20,FDX,0.7025407,0,0,0,1
2023-10-23,FDX,0.6906744,0,0,0,1
2023-10-24,FDX,0.70728725,0,0,0,0
2023-10-25,FDX,0.67831546,0,0,0,1
2023-10-26,FDX,0.6457164,0,0,1,1
2023-10-27,FDX,0.64979136,0,0,0,0
2023-10-30,FDX,0.6855248,0,0,0,0
2023-10-31,FDX,0.7002123,0,0,0,0
2023-11-01,FDX,0.71422803,0,0,0,0
2023-11-02,FDX,0.7322291,0,0,0,0
2023-11-03,FDX,0.73173654,0,0,0,0
2023-11-06,FDX,0.72363156,0,0,0,0
2023-11-07,FDX,0.71857154,0,0,0,0
2023-11-08,FDX,0.7238107,0,0,0,0
2023-11-09,FDX,0.70509315,0,0,0,0
2023-11-10,FDX,0.72676605,0,0,0,0
2023-11-13,FDX,0.72390026,0,0,0,0
2023-11-14,FDX,0.76326084,0,1,0,0
2023-11-15,FDX,0.7777693,0,1,0,0
2023-11-16,FDX,0.766664,0,0,0,0
2023-11-17,FDX,0.7711867,0,0,0,0
2023-11-20,FDX,0.76935077,0,0,0,0
2023-11-21,FDX,0.7707837,0,0,0,0
2023-11-22,FDX,0.7734704,0,0,0,0
2023-11-24,FDX,0.7786198,0,1,0,0
2023-11-27,FDX,0.7606637,0,0,0,0
2023-11-28,FDX,0.75981295,0,0,0,0
2023-11-29,FDX,0.7621413,0,0,0,0
2023-11-30,FDX,0.78408295,0,0,0,0
2023-12-01,FDX,0.80911446,0,1,0,0
2023-12-04,FDX,0.8143983,0,1,0,0
2023-12-05,FDX,0.8165476,0,1,0,0
2023-12-06,FDX,0.82160765,0,1,0,0
2023-12-07,FDX,0.82348824,0,1,0,0
2023-12-08,FDX,0.8497628,0,1,0,0
2023-12-11,FDX,0.8460286,0,0,0,0
2023-12-12,FDX,0.85336214,0,1,0,0
2023-12-13,FDX,0.85705125,0,1,0,0
2023-12-14,FDX,0.882381,0,1,0,0
2023-12-15,FDX,0.89061433,0,1,0,0
2023-12-18,FDX,0.8934487,1,1,0,0
2023-12-19,FDX,0.88481057,0,0,0,0
2023-12-20,FDX,0.73296714,0,0,0,0
2023-12-21,FDX,0.7379612,0,0,0,0
2023-12-22,FDX,0.7409755,0,0,0,0
2023-12-26,FDX,0.7587918,0,0,0,0
2023-12-27,FDX,0.75406784,0,0,0,0
2023-12-28,FDX,0.7659454,0,0,0,0
2023-12-29,FDX,0.7632009,0,0,0,0
