tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-12,GM,0.50057125,0,0,0,0
2023-07-13,GM,0.50228965,1,1,0,0
2023-07-14,GM,0.49274302,0,0,0,0
2023-07-17,GM,0.46887618,0,0,0,0
2023-07-18,GM,0.4761318,0,0,0,0
2023-07-19,GM,0.47804108,0,0,0,0
2023-07-20,GM,0.47861385,0,0,0,0
2023-07-21,GM,0.46505758,0,0,0,0
2023-07-24,GM,0.47937763,0,0,0,0
2023-07-25,GM,0.45302874,0,0,0,0
2023-07-26,GM,0.46009338,0,0,0,0
2023-07-27,GM,0.47307682,0,0,0,0
2023-07-28,GM,0.45551094,0,0,0,0
2023-07-31,GM,0.46162078,0,0,0,0
2023-08-01,GM,0.4568474,0,0,0,0
2023-08-02,GM,0.4429093,0,0,0,1
2023-08-03,GM,0.43393546,0,0,0,1
2023-08-04,GM,0.42725277,0,0,0,1
2023-08-07,GM,0.43718135,0,0,0,0
2023-08-08,GM,0.432408,0,0,0,0
2023-08-09,GM,0.42133382,0,0,0,1
2023-08-10,GM,0.3812378,0,0,0,1
2023-08-11,GM,0.37608254,0,0,0,1
2023-08-14,GM,0.37951943,0,0,0,0
2023-08-15,GM,0.36481747,0,0,0,1
2023-08-16,GM,0.3556528,0,0,0,1
2023-08-17,GM,0.357562,0,0,0,0
2023-08-18,GM,0.36138076,0,0,0,0
2023-08-21,GM,0.3642447,0,0,0,0
2023-08-22,GM,0.35775304,0,0,0,0
2023-08-23,GM,0.36978188,0,0,0,0
2023-08-24,GM,0.35679838,0,0,0,0
2023-08-25,GM,0.35813487,0,0,0,0
2023-08-28,GM,0.36138076,0,0,0,0
2023-08-29,GM,0.3678724,0,0,0,0
2023-08-30,GM,0.3665359,0,0,0,0
2023-08-31,GM,0.37055632,0,0,0,0
2023-09-01,GM,0.37113073,0,0,0,0
2023-09-05,GM,0.366153,0,0,0,0
2023-09-06,GM,0.35734642,0,0,0,0
2023-09-07,GM,0.35256016,0,0,0,0
2023-09-08,GM,0.35983524,0,0,0,0
2023-09-11,GM,0.35351735,0,0,0,0
2023-09-12,GM,0.36979058,0,0,0,0
2023-09-13,GM,0.37342808,0,0,0,0
2023-09-14,GM,0.37342808,0,0,0,0
2023-09-15,GM,0.37898016,0,0,0,0
2023-09-18,GM,0.36730182,0,0,0,0
2023-09-19,GM,0.37917158,0,0,0,0
2023-09-20,GM,0.3646215,0,0,0,0
2023-09-21,GM,0.3552405,0,0,0,0
2023-09-22,GM,0.35275158,0,0,0,0
2023-09-25,GM,0.36194125,0,0,0,0
2023-09-26,GM,0.34662518,0,0,0,0
2023-09-27,GM,0.34834826,0,0,0,0
2023-09-28,GM,0.36385566,0,0,0,0
2023-09-29,GM,0.36021808,0,0,0,0
2023-10-02,GM,0.35064566,0,0,0,0
2023-10-03,GM,0.32977763,0,0,0,1
2023-10-04,GM,0.32326838,0,0,0,1
2023-10-05,GM,0.30929253,0,0,0,1
2023-10-06,GM,0.32058805,0,0,0,0
2023-10-09,GM,0.32231113,0,0,0,0
2023-10-10,GM,0.33169213,0,0,0,0
2023-10-11,GM,0.32211965,0,0,0,0
2023-10-12,GM,0.30948398,0,0,0,0
2023-10-13,GM,0.29684833,0,0,0,1
2023-10-16,GM,0.30450627,0,0,0,0
2023-10-17,GM,0.30967543,0,0,0,0
2023-10-18,GM,0.29340222,0,0,0,1
2023-10-19,GM,0.29053044,0,0,0,1
2023-10-20,GM,0.29684833,0,0,0,0
2023-10-23,GM,0.28842452,0,0,0,1
2023-10-24,GM,0.27578887,0,0,0,1
2023-10-25,GM,0.28440413,0,0,0,0
2023-10-26,GM,0.27559742,0,0,0,0
2023-10-27,GM,0.25013465,0,0,0,1
2023-10-30,GM,0.25281495,0,0,0,0
2023-10-31,GM,0.26889673,0,0,0,0
2023-11-01,GM,0.2650677,0,0,0,0
2023-11-02,GM,0.28038362,0,0,0,0
2023-11-03,GM,0.29895428,0,0,0,0
2023-11-06,GM,0.28631863,0,0,0,0
2023-11-07,GM,0.27291712,0,0,0,0
2023-11-08,GM,0.2566439,0,0,0,1
2023-11-09,GM,0.239222,0,0,1,1
2023-11-10,GM,0.24305104,0,0,0,0
2023-11-13,GM,0.24400824,0,0,0,0
2023-11-14,GM,0.26889673,0,0,0,0
2023-11-15,GM,0.26774797,0,0,0,0
2023-11-16,GM,0.25511235,0,0,0,0
2023-11-17,GM,0.26564205,0,0,0,0
2023-11-20,GM,0.2750231,0,0,0,0
2023-11-21,GM,0.26315323,0,0,0,0
2023-11-22,GM,0.2669822,0,0,0,0
2023-11-24,GM,0.2685138,0,0,0,0
2023-11-27,GM,0.2746402,0,0,0,0
2023-11-28,GM,0.2821067,0,0,0,0
2023-11-29,GM,0.33398953,0,1,0,0
2023-11-30,GM,0.3357175,0,1,0,0
2023-12-01,GM,0.35030922,0,1,0,0
2023-12-04,GM,0.36394095,0,1,0,0
2023-12-05,GM,0.3564531,0,0,0,0
2023-12-06,GM,0.36086902,0,0,0,0
2023-12-07,GM,0.37238872,0,1,0,0
2023-12-08,GM,0.37699673,0,1,0,0
2023-12-11,GM,0.37373278,0,0,0,0
2023-12-12,GM,0.37066078,0,0,0,0
2023-12-13,GM,0.38160464,0,0,0,0
2023-12-14,GM,0.42499578,0,1,0,0
2023-12-15,GM,0.41501203,0,0,0,0
2023-12-18,GM,0.40944403,0,0,0,0
2023-12-19,GM,0.41769987,0,0,0,0
2023-12-20,GM,0.41002008,0,0,0,0
2023-12-21,GM,0.42499578,0,1,0,0
2023-12-22,GM,0.42057985,0,0,0,0
2023-12-26,GM,0.42269188,0,0,0,0
2023-12-27,GM,0.42173192,0,0,0,0
2023-12-28,GM,0.42403582,0,0,0,0
2023-12-29,GM,0.4186599,0,0,0,0
