tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-21,XOM,0.8815702,0,0,0,0
2023-04-24,XOM,0.9028849,0,1,0,0
2023-04-25,XOM,0.88653386,0,0,0,0
2023-04-26,XOM,0.87611973,0,0,0,0
2023-04-27,XOM,0.8895511,0,0,0,0
2023-04-28,XOM,0.9042476,1,0,0,0
2023-05-01,XOM,0.8685282,0,0,0,0
2023-05-02,XOM,0.82404935,0,0,0,1
2023-05-03,XOM,0.80292916,0,0,0,1
2023-05-04,XOM,0.78453434,0,0,0,1
2023-05-05,XOM,0.8102289,0,0,0,0
2023-05-08,XOM,0.81441396,0,0,0,0
2023-05-09,XOM,0.8147059,0,0,0,0
2023-05-10,XOM,0.80108005,0,0,0,0
2023-05-11,XOM,0.78210104,0,0,0,1
2023-05-12,XOM,0.78200376,0,0,0,1
2023-05-15,XOM,0.7839672,0,0,0,0
2023-05-16,XOM,0.7589332,0,0,0,1
2023-05-17,XOM,0.7815129,0,0,0,0
2023-05-18,XOM,0.79083925,0,0,0,0
2023-05-19,XOM,0.79564977,0,0,0,0
2023-05-22,XOM,0.78298545,0,0,0,0
2023-05-23,XOM,0.79702413,0,0,0,0
2023-05-24,XOM,0.80870664,0,0,0,0
2023-05-25,XOM,0.78975934,0,0,0,0
2023-05-26,XOM,0.78298545,0,0,0,0
2023-05-30,XOM,0.7738553,0,0,0,0
2023-05-31,XOM,0.7555953,0,0,1,1
2023-06-01,XOM,0.76717967,0,0,0,0
2023-06-02,XOM,0.7907412,0,0,0,0
2023-06-05,XOM,0.786127,0,0,0,0
2023-06-06,XOM,0.79456973,0,0,0,0
2023-06-07,XOM,0.81793493,0,0,0,0
2023-06-08,XOM,0.814597,0,0,0,0
2023-06-09,XOM,0.8067432,0,0,0,0
2023-06-12,XOM,0.7972205,0,0,0,0
2023-06-13,XOM,0.7974168,0,0,0,0
2023-06-14,XOM,0.7848508,0,0,0,0
2023-06-15,XOM,0.7920172,0,0,0,0
2023-06-16,XOM,0.7845562,0,0,0,0
2023-06-20,XOM,0.7608966,0,0,0,1
2023-06-21,XOM,0.7721865,0,0,0,0
2023-06-22,XOM,0.76659065,0,0,0,0
2023-06-23,XOM,0.75775516,0,0,0,0
2023-06-26,XOM,0.7763098,0,0,0,0
2023-06-27,XOM,0.7788623,0,0,0,0
2023-06-28,XOM,0.7872069,0,0,0,0
2023-06-29,XOM,0.79996926,0,0,0,0
2023-06-30,XOM,0.8053687,0,0,0,0
2023-07-03,XOM,0.8074303,0,0,0,0
2023-07-05,XOM,0.8020309,0,0,0,0
2023-07-06,XOM,0.7628602,0,0,0,0
2023-07-07,XOM,0.76521623,0,0,0,0
2023-07-10,XOM,0.7802366,0,0,0,0
2023-07-11,XOM,0.79280275,0,0,0,0
2023-07-12,XOM,0.79790765,0,0,0,0
2023-07-13,XOM,0.77876407,0,0,0,0
2023-07-14,XOM,0.74342203,0,0,0,1
2023-07-17,XOM,0.7477415,0,0,0,0
2023-07-18,XOM,0.7432256,0,0,1,0
2023-07-19,XOM,0.75009775,0,0,0,0
2023-07-20,XOM,0.76767063,0,0,0,0
2023-07-21,XOM,0.7723828,0,0,0,0
2023-07-24,XOM,0.7883849,0,0,0,0
2023-07-25,XOM,0.78995574,0,0,0,0
2023-07-26,XOM,0.7841635,0,0,0,0
2023-07-27,XOM,0.78740317,0,0,0,0
2023-07-28,XOM,0.7750336,0,0,0,0
2023-07-31,XOM,0.8052706,0,1,0,0
2023-08-01,XOM,0.7991839,0,0,0,0
2023-08-02,XOM,0.786127,0,0,0,0
2023-08-03,XOM,0.80409247,0,0,0,0
2023-08-04,XOM,0.80703765,0,1,0,0
2023-08-07,XOM,0.8048778,0,0,0,0
2023-08-08,XOM,0.8100811,0,0,0,0
2023-08-09,XOM,0.8280466,0,1,0,0
2023-08-10,XOM,0.8335443,0,1,0,0
2023-08-11,XOM,0.8503318,0,1,0,0
2023-08-14,XOM,0.85121524,0,1,0,0
2023-08-15,XOM,0.82300675,0,0,0,0
2023-08-16,XOM,0.804993,0,0,0,0
2023-08-17,XOM,0.8253823,0,0,0,0
2023-08-18,XOM,0.8416145,0,0,0,0
2023-08-21,XOM,0.8284505,0,0,0,0
2023-08-22,XOM,0.8224129,0,0,0,0
2023-08-23,XOM,0.81301016,0,0,0,0
2023-08-24,XOM,0.8050919,0,0,0,0
2023-08-25,XOM,0.8238976,0,0,0,0
2023-08-28,XOM,0.8329045,0,0,0,0
2023-08-29,XOM,0.83933794,0,0,0,0
2023-08-30,XOM,0.84992856,0,1,0,0
2023-08-31,XOM,0.8529969,0,1,0,0
2023-09-01,XOM,0.8760586,0,1,0,0
2023-09-05,XOM,0.8761575,0,0,0,0
2023-09-06,XOM,0.88585734,0,1,0,0
2023-09-07,XOM,0.8803145,0,0,0,0
2023-09-08,XOM,0.89674485,0,1,0,0
2023-09-11,XOM,0.8823931,0,0,0,0
2023-09-12,XOM,0.9153525,0,1,0,0
2023-09-13,XOM,0.9049599,0,0,0,0
2023-09-14,XOM,0.92554706,0,1,0,0
2023-09-15,XOM,0.9075333,0,0,0,0
2023-09-18,XOM,0.91683716,0,0,0,0
2023-09-19,XOM,0.91376895,0,0,0,0
2023-09-20,XOM,0.90456396,0,0,0,0
2023-09-21,XOM,0.8883318,0,0,0,0
2023-09-22,XOM,0.89011335,0,0,0,0
2023-09-25,XOM,0.90288144,0,0,0,0
2023-09-26,XOM,0.904663,0,0,0,0
2023-09-27,XOM,0.94217527,1,1,0,0
2023-09-28,XOM,0.93495,0,0,0,0
2023-09-29,XOM,0.9162433,0,0,0,0
2023-10-02,XOM,0.89694273,0,0,0,0
2023-10-03,XOM,0.8989223,0,0,0,0
2023-10-04,XOM,0.85606515,0,0,0,1
2023-10-05,XOM,0.8312218,0,0,0,1
2023-10-06,XOM,0.81320804,0,0,0,1
2023-10-09,XOM,0.8503245,0,0,0,0
2023-10-10,XOM,0.84567255,0,0,0,0
2023-10-11,XOM,0.8064776,0,0,0,1
2023-10-12,XOM,0.8062796,0,0,0,1
2023-10-13,XOM,0.83993196,0,0,0,0
2023-10-16,XOM,0.8407237,0,0,0,0
2023-10-17,XOM,0.8549765,0,0,0,0
2023-10-18,XOM,0.8704168,0,0,0,0
2023-10-19,XOM,0.87110966,0,0,0,0
2023-10-20,XOM,0.8519081,0,0,0,0
2023-10-23,XOM,0.8357748,0,0,0,0
2023-10-24,XOM,0.8252833,0,0,0,0
2023-10-25,XOM,0.8272627,0,0,0,0
2023-10-26,XOM,0.81746405,0,0,0,0
2023-10-27,XOM,0.79717374,0,0,0,0
2023-10-30,XOM,0.8004399,0,0,0,0
2023-10-31,XOM,0.800143,0,0,0,0
2023-11-01,XOM,0.7980645,0,0,0,0
2023-11-02,XOM,0.8324096,0,0,0,0
2023-11-03,XOM,0.81924564,0,0,0,0
2023-11-06,XOM,0.800341,0,0,0,0
2023-11-07,XOM,0.7839108,0,0,0,1
2023-11-08,XOM,0.7712417,0,0,0,1
2023-11-09,XOM,0.7715386,0,0,0,0
2023-11-10,XOM,0.77935785,0,0,0,0
2023-11-13,XOM,0.79014623,0,0,0,0
2023-11-14,XOM,0.79414165,0,0,0,0
2023-11-15,XOM,0.78784907,0,0,0,0
2023-11-16,XOM,0.7758632,0,0,0,0
2023-11-17,XOM,0.80083376,0,0,0,0
2023-11-20,XOM,0.7962392,0,0,0,0
2023-11-21,XOM,0.79583967,0,0,0,0
2023-11-22,XOM,0.791345,0,0,0,0
2023-11-24,XOM,0.79693836,0,0,0,0
2023-11-27,XOM,0.7908455,0,0,0,0
2023-11-28,XOM,0.79024625,0,0,0,0
2023-11-29,XOM,0.7746646,0,0,0,0
2023-11-30,XOM,0.77865994,0,0,0,0
2023-12-01,XOM,0.781157,0,0,0,0
2023-12-04,XOM,0.77556354,0,0,0,0
2023-12-05,XOM,0.755687,0,0,0,1
2023-12-06,XOM,0.7424027,0,0,0,1
2023-12-07,XOM,0.73551077,0,0,0,1
2023-12-08,XOM,0.7467975,0,0,0,0
2023-12-11,XOM,0.74749666,0,0,0,0
2023-12-12,XOM,0.7318152,0,0,0,0
2023-12-13,XOM,0.74050486,0,0,0,0
2023-12-14,XOM,0.76707363,0,0,0,0
2023-12-15,XOM,0.7602816,0,0,0,0
2023-12-18,XOM,0.7677728,0,0,0,0
2023-12-19,XOM,0.781157,0,0,0,0
2023-12-20,XOM,0.76397717,0,0,0,0
2023-12-21,XOM,0.7685718,0,0,0,0
2023-12-22,XOM,0.7703697,0,0,0,0
2023-12-26,XOM,0.77266693,0,0,0,0
2023-12-27,XOM,0.76787263,0,0,0,0
2023-12-28,XOM,0.75319,0,0,0,0
2023-12-29,XOM,0.7510924,0,0,0,0
