tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-25,DHR,0.5756363,0,0,0,0
2023-05-26,DHR,0.5829993,0,0,0,0
2023-05-30,DHR,0.5619561,0,0,0,0
2023-05-31,DHR,0.57216394,0,0,0,0
2023-06-01,DHR,0.5850074,0,0,0,0
2023-06-02,DHR,0.59308165,0,0,0,0
2023-06-05,DHR,0.58680624,0,0,0,0
2023-06-06,DHR,0.5932071,0,0,0,0
2023-06-07,DHR,0.6052139,0,0,0,0
2023-06-08,DHR,0.59638655,0,0,0,0
2023-06-09,DHR,0.5962192,0,0,0,0
2023-06-12,DHR,0.6074312,0,0,0,0
2023-06-13,DHR,0.620902,0,1,0,0
2023-06-14,DHR,0.6091045,0,0,0,0
2023-06-15,DHR,0.6302731,0,0,0,0
2023-06-16,DHR,0.6231193,0,0,0,0
2023-06-20,DHR,0.6013649,0,0,0,0
2023-06-21,DHR,0.60600865,0,0,0,0
2023-06-22,DHR,0.6004445,0,0,0,0
2023-06-23,DHR,0.60797495,0,0,0,0
2023-06-26,DHR,0.60671985,0,0,0,0
2023-06-27,DHR,0.5896511,0,0,0,0
2023-06-28,DHR,0.5937092,0,0,0,0
2023-06-29,DHR,0.60740495,0,0,0,0
2023-06-30,DHR,0.616745,0,0,0,0
2023-07-03,DHR,0.6033842,0,0,0,0
2023-07-05,DHR,0.60577154,0,0,0,0
2023-07-06,DHR,0.5932903,0,0,0,0
2023-07-07,DHR,0.58776176,0,0,0,0
2023-07-10,DHR,0.59358346,0,0,0,0
2023-07-11,DHR,0.60698605,0,0,0,0
2023-07-12,DHR,0.608829,0,0,0,0
2023-07-13,DHR,0.61176085,0,0,0,0
2023-07-14,DHR,0.6189648,0,0,0,0
2023-07-17,DHR,0.60736316,0,0,0,0
2023-07-18,DHR,0.62005377,0,0,0,0
2023-07-19,DHR,0.6329958,0,1,0,0
2023-07-20,DHR,0.63509005,0,1,0,0
2023-07-21,DHR,0.6832559,0,1,0,0
2023-07-24,DHR,0.6920514,0,1,0,0
2023-07-25,DHR,0.68250203,0,0,0,0
2023-07-26,DHR,0.7209092,0,1,0,0
2023-07-27,DHR,0.6807011,0,0,0,0
2023-07-28,DHR,0.7008051,0,0,0,0
2023-07-31,DHR,0.6798215,0,0,0,0
2023-08-01,DHR,0.6795702,0,0,0,0
2023-08-02,DHR,0.6915907,0,0,0,0
2023-08-03,DHR,0.6898735,0,0,0,0
2023-08-04,DHR,0.6785231,0,0,0,0
2023-08-07,DHR,0.682167,0,0,0,0
2023-08-08,DHR,0.6966167,0,0,0,0
2023-08-09,DHR,0.68400985,0,0,0,0
2023-08-10,DHR,0.6895384,0,0,0,0
2023-08-11,DHR,0.6813293,0,0,0,0
2023-08-14,DHR,0.68870074,0,0,0,0
2023-08-15,DHR,0.68053347,0,0,0,0
2023-08-16,DHR,0.670314,0,0,0,0
2023-08-17,DHR,0.6704396,0,0,0,0
2023-08-18,DHR,0.66453403,0,0,0,0
2023-08-21,DHR,0.65934056,0,0,0,0
2023-08-22,DHR,0.657372,0,0,0,0
2023-08-23,DHR,0.67898375,0,0,0,0
2023-08-24,DHR,0.6735389,0,0,0,0
2023-08-25,DHR,0.68179005,0,0,0,0
2023-08-28,DHR,0.70679456,0,0,0,0
2023-08-29,DHR,0.7172653,0,1,0,0
2023-08-30,DHR,0.7179774,0,1,0,0
2023-08-31,DHR,0.72145367,0,1,0,0
2023-09-01,DHR,0.72392476,1,1,0,0
2023-09-05,DHR,0.70407206,0,0,0,0
2023-09-06,DHR,0.687905,0,0,0,0
2023-09-07,DHR,0.6792351,0,0,0,0
2023-09-08,DHR,0.6517596,0,0,0,1
2023-09-11,DHR,0.65934056,0,0,0,0
2023-09-12,DHR,0.6516339,0,0,0,0
2023-09-13,DHR,0.66888994,0,0,0,0
2023-09-14,DHR,0.6732039,0,0,0,0
2023-09-15,DHR,0.6806173,0,0,0,0
2023-09-18,DHR,0.6744185,0,0,0,0
2023-09-19,DHR,0.68053347,0,0,0,0
2023-09-20,DHR,0.6773085,0,0,0,0
2023-09-21,DHR,0.6570788,0,0,0,0
2023-09-22,DHR,0.65180147,0,0,0,0
2023-09-25,DHR,0.66717273,0,0,0,0
2023-09-26,DHR,0.6471105,0,0,0,0
2023-09-27,DHR,0.64790636,0,0,0,0
2023-09-28,DHR,0.6468592,0,0,0,0
2023-09-29,DHR,0.65067065,0,0,0,0
2023-10-02,DHR,0.62134683,0,0,0,1
2023-10-03,DHR,0.6306068,0,0,0,0
2023-10-04,DHR,0.63235486,0,0,0,0
2023-10-05,DHR,0.6361344,0,0,0,0
2023-10-06,DHR,0.63783514,0,0,0,0
2023-10-09,DHR,0.643221,0,0,0,0
2023-10-10,DHR,0.64482737,0,0,0,0
2023-10-11,DHR,0.6353195,0,0,0,0
2023-10-12,DHR,0.60249126,0,0,0,0
2023-10-13,DHR,0.6022074,0,0,0,0
2023-10-16,DHR,0.6070323,0,0,0,0
2023-10-17,DHR,0.6140805,0,0,0,0
2023-10-18,DHR,0.5803061,0,0,0,1
2023-10-19,DHR,0.5921319,0,0,0,0
2023-10-20,DHR,0.5851784,0,0,0,0
2023-10-23,DHR,0.5767585,0,0,0,1
2023-10-24,DHR,0.542653,0,0,0,1
2023-10-25,DHR,0.52283305,0,0,0,0
2023-10-26,DHR,0.52770525,0,0,0,0
2023-10-27,DHR,0.5002696,0,0,0,1
2023-10-30,DHR,0.48711944,0,0,1,1
2023-10-31,DHR,0.51985306,0,0,0,0
2023-11-01,DHR,0.5102978,0,0,0,0
2023-11-02,DHR,0.52439404,0,0,0,0
2023-11-03,DHR,0.5475252,0,0,0,0
2023-11-06,DHR,0.5364091,0,0,0,0
2023-11-07,DHR,0.5493227,0,0,0,0
2023-11-08,DHR,0.5425585,0,0,0,0
2023-11-09,DHR,0.5364091,0,0,0,0
2023-11-10,DHR,0.5434099,0,0,0,0
2023-11-13,DHR,0.53858507,0,0,0,0
2023-11-14,DHR,0.5742515,0,0,0,0
2023-11-15,DHR,0.5962,0,1,0,0
2023-11-16,DHR,0.60069376,0,1,0,0
2023-11-17,DHR,0.59440243,0,0,0,0
2023-11-20,DHR,0.6097759,0,1,0,0
2023-11-21,DHR,0.64208376,0,1,0,0
2023-11-22,DHR,0.658356,0,1,0,0
2023-11-24,DHR,0.65887636,0,1,0,0
2023-11-27,DHR,0.65220666,0,0,0,0
2023-11-28,DHR,0.6463411,0,0,0,0
2023-11-29,DHR,0.664127,0,1,0,0
2023-11-30,DHR,0.66786385,0,1,0,0
2023-12-01,DHR,0.66866803,0,0,0,0
2023-12-04,DHR,0.6622822,0,0,0,0
2023-12-05,DHR,0.6495577,0,0,0,0
2023-12-06,DHR,0.6558017,0,0,0,0
2023-12-07,DHR,0.64709795,0,0,0,0
2023-12-08,DHR,0.64033365,0,0,0,0
2023-12-11,DHR,0.6585926,0,0,0,0
2023-12-12,DHR,0.65102416,0,0,0,0
2023-12-13,DHR,0.68465644,0,1,0,0
2023-12-14,DHR,0.69596183,0,1,0,0
2023-12-15,DHR,0.6864067,0,0,0,0
2023-12-18,DHR,0.68271714,0,0,0,0
2023-12-19,DHR,0.69544154,0,0,0,0
2023-12-20,DHR,0.6844199,0,0,0,0
2023-12-21,DHR,0.7011652,0,1,0,0
2023-12-22,DHR,0.70121247,0,0,0,0
2023-12-26,DHR,0.70613194,0,1,0,0
2023-12-27,DHR,0.7130382,0,1,0,0
2023-12-28,DHR,0.7154532,0,1,0,0
2023-12-29,DHR,0.7069772,0,0,0,0
