tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-02,BAC,0.35745192,0,0,0,1
2023-05-03,BAC,0.34804618,0,0,0,1
2023-05-04,BAC,0.3207693,0,0,0,1
2023-05-05,BAC,0.34334317,0,0,0,0
2023-05-08,BAC,0.3427162,0,0,0,0
2023-05-09,BAC,0.34177554,0,0,0,0
2023-05-10,BAC,0.3311157,0,0,0,0
2023-05-11,BAC,0.33331037,0,0,0,0
2023-05-12,BAC,0.3239045,0,0,0,1
2023-05-15,BAC,0.34146208,0,0,0,0
2023-05-16,BAC,0.33236986,0,0,0,0
2023-05-17,BAC,0.37030643,0,0,0,0
2023-05-18,BAC,0.3671712,0,0,0,0
2023-05-19,BAC,0.35588428,0,0,0,0
2023-05-22,BAC,0.36309537,0,0,0,0
2023-05-23,BAC,0.37062004,0,0,0,0
2023-05-24,BAC,0.3555707,0,0,0,0
2023-05-25,BAC,0.35776544,0,0,0,0
2023-05-26,BAC,0.36215478,0,0,0,0
2023-05-30,BAC,0.36058718,0,0,0,0
2023-05-31,BAC,0.34585136,0,0,0,0
2023-06-01,BAC,0.35248798,0,0,0,0
2023-06-02,BAC,0.3818786,0,0,0,0
2023-06-05,BAC,0.37650618,0,0,0,0
2023-06-06,BAC,0.39831203,0,1,0,0
2023-06-07,BAC,0.40621284,1,1,0,0
2023-06-08,BAC,0.39831203,0,0,0,0
2023-06-09,BAC,0.3995762,0,0,0,0
2023-06-12,BAC,0.39515182,0,0,0,0
2023-06-13,BAC,0.4036846,0,1,0,0
2023-06-14,BAC,0.39483583,0,0,0,0
2023-06-15,BAC,0.4027365,0,0,0,0
2023-06-16,BAC,0.397048,0,0,0,0
2023-06-20,BAC,0.3869351,0,0,0,0
2023-06-21,BAC,0.3774542,0,0,0,0
2023-06-22,BAC,0.3581765,0,0,0,0
2023-06-23,BAC,0.35153988,0,0,0,1
2023-06-26,BAC,0.3622849,0,0,0,0
2023-06-27,BAC,0.36702532,0,0,0,0
2023-06-28,BAC,0.36165282,0,0,0,0
2023-06-29,BAC,0.38029847,0,0,0,0
2023-06-30,BAC,0.38124654,0,0,0,0
2023-07-03,BAC,0.39736405,0,0,0,0
2023-07-05,BAC,0.39357173,0,0,0,0
2023-07-06,BAC,0.3682894,0,0,0,0
2023-07-07,BAC,0.37619013,0,0,0,0
2023-07-10,BAC,0.38029847,0,0,0,0
2023-07-11,BAC,0.39167556,0,0,0,0
2023-07-12,BAC,0.4024205,0,0,0,0
2023-07-13,BAC,0.41221744,0,1,0,0
2023-07-14,BAC,0.3945198,0,0,0,0
2023-07-17,BAC,0.4036846,0,0,0,0
2023-07-18,BAC,0.44476828,0,1,0,0
2023-07-19,BAC,0.47099862,0,1,0,0
2023-07-20,BAC,0.47605512,0,1,0,0
2023-07-21,BAC,0.48521996,0,1,0,0
2023-07-24,BAC,0.5063938,1,1,0,0
2023-07-25,BAC,0.4905924,0,0,0,0
2023-07-26,BAC,0.49880904,0,0,0,0
2023-07-27,BAC,0.48427194,0,0,0,0
2023-07-28,BAC,0.48269165,0,0,0,0
2023-07-31,BAC,0.48585197,0,0,0,0
2023-08-01,BAC,0.47384292,0,0,0,0
2023-08-02,BAC,0.46025372,0,0,0,0
2023-08-03,BAC,0.46720627,0,0,0,0
2023-08-04,BAC,0.46372992,0,0,0,0
2023-08-07,BAC,0.48205957,0,0,0,0
2023-08-08,BAC,0.46278197,0,0,0,0
2023-08-09,BAC,0.44982478,0,0,0,0
2023-08-10,BAC,0.4523529,0,0,0,0
2023-08-11,BAC,0.46341392,0,0,0,0
2023-08-14,BAC,0.4520369,0,0,0,0
2023-08-15,BAC,0.4207502,0,0,0,1
2023-08-16,BAC,0.40020826,0,0,0,1
2023-08-17,BAC,0.39989224,0,0,0,1
2023-08-18,BAC,0.3945198,0,0,0,1
2023-08-21,BAC,0.3957839,0,0,0,0
2023-08-22,BAC,0.3733459,0,0,0,1
2023-08-23,BAC,0.37366194,0,0,0,0
2023-08-24,BAC,0.37903443,0,0,0,0
2023-08-25,BAC,0.37524208,0,0,0,0
2023-08-28,BAC,0.38345885,0,0,0,0
2023-08-29,BAC,0.39641592,0,0,0,0
2023-08-30,BAC,0.39230764,0,0,0,0
2023-08-31,BAC,0.38816503,0,0,0,0
2023-09-01,BAC,0.3980435,0,0,0,0
2023-09-05,BAC,0.38752767,0,0,0,0
2023-09-06,BAC,0.3792425,0,0,0,0
2023-09-07,BAC,0.37095726,0,0,0,1
2023-09-08,BAC,0.37828654,0,0,0,0
2023-09-11,BAC,0.3821104,0,0,0,0
2023-09-12,BAC,0.3977249,0,1,0,0
2023-09-13,BAC,0.39485687,0,0,0,0
2023-09-14,BAC,0.40505415,0,0,0,0
2023-09-15,BAC,0.39358222,0,0,0,0
2023-09-18,BAC,0.39103305,0,0,0,0
2023-09-19,BAC,0.38752767,0,0,0,0
2023-09-20,BAC,0.384341,0,0,0,0
2023-09-21,BAC,0.3684079,0,0,0,0
2023-09-22,BAC,0.35534284,0,0,0,1
2023-09-25,BAC,0.3540682,0,0,0,1
2023-09-26,BAC,0.3403657,0,0,0,1
2023-09-27,BAC,0.34355235,0,0,0,0
2023-09-28,BAC,0.35279348,0,0,0,0
2023-09-29,BAC,0.3470576,0,0,0,0
2023-10-02,BAC,0.32538864,0,0,0,1
2023-10-03,BAC,0.3002143,0,0,0,1
2023-10-04,BAC,0.30117038,0,0,0,0
2023-10-05,BAC,0.3049942,0,0,0,0
2023-10-06,BAC,0.30531293,0,0,0,0
2023-10-09,BAC,0.3129608,0,0,0,0
2023-10-10,BAC,0.3352672,0,0,0,0
2023-10-11,BAC,0.3355858,0,0,0,0
2023-10-12,BAC,0.3317618,0,0,0,0
2023-10-13,BAC,0.32730052,0,0,0,0
2023-10-16,BAC,0.33462977,0,0,0,0
2023-10-17,BAC,0.35470548,0,0,0,0
2023-10-18,BAC,0.34482694,0,0,0,0
2023-10-19,BAC,0.3336738,0,0,0,0
2023-10-20,BAC,0.3129608,0,0,0,0
2023-10-23,BAC,0.28937984,0,0,0,0
2023-10-24,BAC,0.28619316,0,0,0,1
2023-10-25,BAC,0.28874248,0,0,0,0
2023-10-26,BAC,0.30690625,0,0,0,0
2023-10-27,BAC,0.2766333,0,0,1,1
2023-10-30,BAC,0.2932037,0,0,0,0
2023-10-31,BAC,0.31391677,0,0,0,0
2023-11-01,BAC,0.3158287,0,0,0,0
2023-11-02,BAC,0.35470548,0,1,0,0
2023-11-03,BAC,0.38019848,0,1,0,0
2023-11-06,BAC,0.37733048,0,0,0,0
2023-11-07,BAC,0.37191322,0,0,0,0
2023-11-08,BAC,0.36330932,0,0,0,0
2023-11-09,BAC,0.35183758,0,0,0,0
2023-11-10,BAC,0.35661748,0,0,0,0
2023-11-13,BAC,0.35725477,0,0,0,0
2023-11-14,BAC,0.4056914,0,1,0,0
2023-11-15,BAC,0.4184379,0,1,0,0
2023-11-16,BAC,0.4158886,0,0,0,0
2023-11-17,BAC,0.4299097,0,1,0,0
2023-11-20,BAC,0.43086573,0,1,0,0
2023-11-21,BAC,0.41971248,0,0,0,0
2023-11-22,BAC,0.4187565,0,0,0,0
2023-11-24,BAC,0.42194316,0,0,0,0
2023-11-27,BAC,0.4165259,0,0,0,0
2023-11-28,BAC,0.41556993,0,0,0,0
2023-11-29,BAC,0.44042554,0,1,0,0
2023-11-30,BAC,0.4539162,0,1,0,0
2023-12-01,BAC,0.4690128,0,1,0,0
2023-12-04,BAC,0.46451595,0,0,0,0
2023-12-05,BAC,0.45680705,0,0,0,0
2023-12-06,BAC,0.455201,0,0,0,0
2023-12-07,BAC,0.45937663,0,0,0,0
2023-12-08,BAC,0.4690128,0,0,0,0
2023-12-11,BAC,0.4654796,0,0,0,0
2023-12-12,BAC,0.4619463,0,0,0,0
2023-12-13,BAC,0.50370306,0,1,0,0
2023-12-14,BAC,0.56473196,0,1,0,0
2023-12-15,BAC,0.553811,0,0,0,0
2023-12-18,BAC,0.54835045,0,0,0,0
2023-12-19,BAC,0.5509201,0,0,0,0
2023-12-20,BAC,0.53389627,0,0,0,0
2023-12-21,BAC,0.54096276,0,0,0,0
2023-12-22,BAC,0.54835045,0,0,0,0
2023-12-26,BAC,0.56216246,0,0,0,0
2023-12-27,BAC,0.56151986,0,0,0,0
2023-12-28,BAC,0.56280476,0,0,0,0
2023-12-29,BAC,0.5560594,0,0,0,0
