tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-05-11,GOOG,0.4716066,0,1,0,0
2023-05-12,GOOG,0.4786399,0,1,0,0
2023-05-15,GOOG,0.47202033,0,0,0,0
2023-05-16,GOOG,0.49360284,0,1,0,0
2023-05-17,GOOG,0.5031875,0,1,0,0
2023-05-18,GOOG,0.517254,0,1,0,0
2023-05-19,GOOG,0.5153923,0,0,0,0
2023-05-22,GOOG,0.53345823,0,1,0,0
2023-05-23,GOOG,0.51566815,0,0,0,0
2023-05-24,GOOG,0.50429076,0,0,0,0
2023-05-25,GOOG,0.52297723,0,0,0,0
2023-05-26,GOOG,0.53042424,0,0,0,0
2023-05-30,GOOG,0.5249769,0,0,0,0
2023-05-31,GOOG,0.5162198,0,0,0,0
2023-06-01,GOOG,0.52311516,0,0,0,0
2023-06-02,GOOG,0.5290452,0,0,0,0
2023-06-05,GOOG,0.5386987,0,1,0,0
2023-06-06,GOOG,0.5475248,1,1,0,0
2023-06-07,GOOG,0.51325476,0,0,0,0
2023-06-08,GOOG,0.51139295,0,0,0,0
2023-06-09,GOOG,0.5127721,0,0,0,0
2023-06-12,GOOG,0.52297723,0,0,0,0
2023-06-13,GOOG,0.5235289,0,0,0,0
2023-06-14,GOOG,0.52318406,0,0,0,0
2023-06-15,GOOG,0.5329066,0,0,0,0
2023-06-16,GOOG,0.52097756,0,0,0,0
2023-06-20,GOOG,0.5195295,0,0,0,0
2023-06-21,GOOG,0.5016705,0,0,0,0
2023-06-22,GOOG,0.51966745,0,0,0,0
2023-06-23,GOOG,0.51380634,0,0,0,0
2023-06-26,GOOG,0.48670745,0,0,0,1
2023-06-27,GOOG,0.48615587,0,0,0,1
2023-06-28,GOOG,0.50042933,0,0,0,0
2023-06-29,GOOG,0.49305126,0,0,0,0
2023-06-30,GOOG,0.4996708,0,0,0,0
2023-07-03,GOOG,0.49684367,0,0,0,0
2023-07-05,GOOG,0.51111716,0,0,0,0
2023-07-06,GOOG,0.49939498,0,0,0,0
2023-07-07,GOOG,0.49394765,0,0,0,0
2023-07-10,GOOG,0.47139975,0,0,1,1
2023-07-11,GOOG,0.47719187,0,0,0,0
2023-07-12,GOOG,0.49036205,0,0,0,0
2023-07-13,GOOG,0.526287,0,1,0,0
2023-07-14,GOOG,0.532286,0,1,0,0
2023-07-17,GOOG,0.5278729,0,0,0,0
2023-07-18,GOOG,0.5211155,0,0,0,0
2023-07-19,GOOG,0.5121515,0,0,0,0
2023-07-20,GOOG,0.48974147,0,0,0,0
2023-07-21,GOOG,0.49511987,0,0,0,0
2023-07-24,GOOG,0.5059456,0,0,0,0
2023-07-25,GOOG,0.51222044,0,0,0,0
2023-07-26,GOOG,0.5595917,0,1,0,0
2023-07-27,GOOG,0.56103975,0,1,0,0
2023-07-28,GOOG,0.58269125,0,1,0,0
2023-07-31,GOOG,0.5833808,0,1,0,0
2023-08-01,GOOG,0.57496846,0,0,0,0
2023-08-02,GOOG,0.5525584,0,0,0,0
2023-08-03,GOOG,0.55345494,0,0,0,0
2023-08-04,GOOG,0.5518689,0,0,0,0
2023-08-07,GOOG,0.57531327,0,0,0,0
2023-08-08,GOOG,0.57462364,0,0,0,0
2023-08-09,GOOG,0.56297046,0,0,0,0
2023-08-10,GOOG,0.56338423,0,0,0,0
2023-08-11,GOOG,0.5631083,0,0,0,0
2023-08-14,GOOG,0.5745548,0,0,0,0
2023-08-15,GOOG,0.56379795,0,0,0,0
2023-08-16,GOOG,0.55579925,0,0,0,0
2023-08-17,GOOG,0.5651081,0,0,0,0
2023-08-18,GOOG,0.54890394,0,0,0,0
2023-08-21,GOOG,0.5545581,0,0,0,0
2023-08-22,GOOG,0.5597986,0,0,0,0
2023-08-23,GOOG,0.58407044,0,0,0,0
2023-08-24,GOOG,0.56483227,0,0,0,0
2023-08-25,GOOG,0.5666941,0,0,0,0
2023-08-28,GOOG,0.5742789,0,0,0,0
2023-08-29,GOOG,0.5997919,0,1,0,0
2023-08-30,GOOG,0.6097212,0,1,0,0
2023-08-31,GOOG,0.61261725,0,1,0,0
2023-09-01,GOOG,0.6088248,0,0,0,0
2023-09-05,GOOG,0.60820425,0,0,0,0
2023-09-06,GOOG,0.5989644,0,0,0,0
2023-09-07,GOOG,0.6046876,0,0,0,0
2023-09-08,GOOG,0.611583,0,0,0,0
2023-09-11,GOOG,0.6153065,0,1,0,0
2023-09-12,GOOG,0.60379124,0,0,0,0
2023-09-13,GOOG,0.6136516,0,0,0,0
2023-09-14,GOOG,0.62392575,0,1,0,0
2023-09-15,GOOG,0.6191679,0,0,0,0
2023-09-18,GOOG,0.6237189,0,0,0,0
2023-09-19,GOOG,0.62282246,0,0,0,0
2023-09-20,GOOG,0.59358597,0,0,0,0
2023-09-21,GOOG,0.5713139,0,0,0,1
2023-09-22,GOOG,0.57055545,0,0,0,1
2023-09-25,GOOG,0.5768991,0,0,0,0
2023-09-26,GOOG,0.5581437,0,0,0,1
2023-09-27,GOOG,0.5720035,0,0,0,0
2023-09-28,GOOG,0.5835188,0,0,0,0
2023-09-29,GOOG,0.57469267,0,0,0,0
2023-10-02,GOOG,0.5975853,0,0,0,0
2023-10-03,GOOG,0.584691,0,0,0,0
2023-10-04,GOOG,0.6051703,0,0,0,0
2023-10-05,GOOG,0.6032396,0,0,0,0
2023-10-06,GOOG,0.6221329,0,0,0,0
2023-10-09,GOOG,0.6274423,0,1,0,0
2023-10-10,GOOG,0.6253738,0,0,0,0
2023-10-11,GOOG,0.64261216,1,1,0,0
2023-10-12,GOOG,0.6328896,0,0,0,0
2023-10-13,GOOG,0.62109864,0,0,0,0
2023-10-16,GOOG,0.6342689,0,0,0,0
2023-10-17,GOOG,0.6377165,0,0,0,0
2023-10-18,GOOG,0.6259254,0,0,0,0
2023-10-19,GOOG,0.6238567,0,0,0,0
2023-10-20,GOOG,0.60841113,0,0,0,0
2023-10-23,GOOG,0.6164098,0,0,0,0
2023-10-24,GOOG,0.63171744,0,0,0,0
2023-10-25,GOOG,0.5389745,0,0,0,1
2023-10-26,GOOG,0.5167024,0,0,0,1
2023-10-27,GOOG,0.5164266,0,0,1,1
2023-10-30,GOOG,0.53263074,0,0,0,0
2023-10-31,GOOG,0.52952784,0,0,0,0
2023-11-01,GOOG,0.5451804,0,0,0,0
2023-11-02,GOOG,0.55214477,0,0,0,0
2023-11-03,GOOG,0.5644874,0,0,0,0
2023-11-06,GOOG,0.57193446,0,0,0,0
2023-11-07,GOOG,0.578485,0,0,0,0
2023-11-08,GOOG,0.5844151,0,0,0,0
2023-11-09,GOOG,0.5735894,0,0,0,0
2023-11-10,GOOG,0.5899315,0,0,0,0
2023-11-13,GOOG,0.5870354,0,0,0,0
2023-11-14,GOOG,0.5993781,0,0,0,0
2023-11-15,GOOG,0.60592884,0,1,0,0
2023-11-16,GOOG,0.621926,0,1,0,0
2023-11-17,GOOG,0.6097902,0,0,0,0
2023-11-20,GOOG,0.61654764,0,0,0,0
2023-11-21,GOOG,0.6213744,0,0,0,0
2023-11-22,GOOG,0.63102806,1,1,0,0
2023-11-24,GOOG,0.6186163,0,0,0,0
2023-11-27,GOOG,0.61744404,0,0,0,0
2023-11-28,GOOG,0.6213744,0,0,0,0
2023-11-29,GOOG,0.6060666,0,0,0,0
2023-11-30,GOOG,0.5889661,0,0,0,0
2023-12-01,GOOG,0.584829,0,0,0,0
2023-12-04,GOOG,0.5662803,0,0,0,1
2023-12-05,GOOG,0.57841617,0,0,0,0
2023-12-06,GOOG,0.5717965,0,0,0,0
2023-12-07,GOOG,0.62020224,0,0,0,0
2023-12-08,GOOG,0.6077215,0,0,0,0
2023-12-11,GOOG,0.5943445,0,0,0,0
2023-12-12,GOOG,0.5870354,0,0,0,0
2023-12-13,GOOG,0.5893108,0,0,0,0
2023-12-14,GOOG,0.5840014,0,0,0,0
2023-12-15,GOOG,0.58841443,0,0,0,0
2023-12-18,GOOG,0.611514,0,0,0,0
2023-12-19,GOOG,0.6177889,0,0,0,0
2023-12-20,GOOG,0.6285456,0,0,0,0
2023-12-21,GOOG,0.6433018,0,1,0,0
2023-12-22,GOOG,0.64964545,0,1,0,0
2023-12-26,GOOG,0.6503351,0,1,0,0
2023-12-27,GOOG,0.64081943,0,0,0,0
2023-12-28,GOOG,0.63971615,0,0,0,0
2023-12-29,GOOG,0.63730276,0,0,0,0
