tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-04-19,IBM,0.38701615,0,0,0,1
2023-04-20,IBM,0.38731492,0,0,0,0
2023-04-21,IBM,0.3826111,0,0,0,1
2023-04-24,IBM,0.3801471,0,0,0,1
2023-04-25,IBM,0.38380566,0,0,0,0
2023-04-26,IBM,0.38350695,0,0,0,0
2023-04-27,IBM,0.3918695,0,0,0,0
2023-04-28,IBM,0.38768822,0,0,0,0
2023-05-01,IBM,0.38529882,0,0,0,0
2023-05-02,IBM,0.37835512,0,0,0,0
2023-05-03,IBM,0.36558747,0,0,0,1
2023-05-04,IBM,0.35901698,0,0,0,1
2023-05-05,IBM,0.36708087,0,0,0,0
2023-05-08,IBM,0.36521417,0,0,0,0
2023-05-09,IBM,0.36090022,0,0,0,0
2023-05-10,IBM,0.36733326,0,0,0,0
2023-05-11,IBM,0.35885686,0,0,1,1
2023-05-12,IBM,0.37353924,0,0,0,0
2023-05-15,IBM,0.37747478,0,0,0,0
2023-05-16,IBM,0.37823159,0,0,0,0
2023-05-17,IBM,0.3952602,0,1,0,0
2023-05-18,IBM,0.39859027,0,0,0,0
2023-05-19,IBM,0.406991,0,1,0,0
2023-05-22,IBM,0.40880737,0,1,0,0
2023-05-23,IBM,0.41395372,0,1,0,0
2023-05-24,IBM,0.3950331,0,0,0,0
2023-05-25,IBM,0.40320688,0,0,0,0
2023-05-26,IBM,0.4193273,0,1,0,0
2023-05-30,IBM,0.42379254,0,1,0,0
2023-05-31,IBM,0.4170567,0,0,0,0
2023-06-01,IBM,0.4263658,0,1,0,0
2023-06-02,IBM,0.4460432,0,1,0,0
2023-06-05,IBM,0.44770816,0,1,0,0
2023-06-06,IBM,0.44808668,0,1,0,0
2023-06-07,IBM,0.46087715,0,1,0,0
2023-06-08,IBM,0.4611041,0,1,0,0
2023-06-09,IBM,0.46783996,0,1,0,0
2023-06-12,IBM,0.47631612,0,0,0,0
2023-06-13,IBM,0.4852469,0,1,0,0
2023-06-14,IBM,0.48221952,0,0,0,0
2023-06-15,IBM,0.49130142,1,1,0,0
2023-06-16,IBM,0.48433864,0,0,0,0
2023-06-20,IBM,0.47283497,0,0,0,0
2023-06-21,IBM,0.45565507,0,0,0,0
2023-06-22,IBM,0.43658295,0,0,0,0
2023-06-23,IBM,0.42341402,0,0,0,1
2023-06-26,IBM,0.4378694,0,0,0,0
2023-06-27,IBM,0.44543773,0,0,0,0
2023-06-28,IBM,0.44104818,0,0,0,0
2023-06-29,IBM,0.45845515,0,0,0,0
2023-06-30,IBM,0.45656312,0,0,0,0
2023-07-03,IBM,0.4555035,0,0,0,0
2023-07-05,IBM,0.45981768,0,0,0,0
2023-07-06,IBM,0.4440755,0,0,0,0
2023-07-07,IBM,0.44347003,0,0,0,0
2023-07-10,IBM,0.44967586,0,0,0,0
2023-07-11,IBM,0.4613313,0,0,0,0
2023-07-12,IBM,0.4492218,0,0,0,0
2023-07-13,IBM,0.45739564,0,0,0,0
2023-07-14,IBM,0.45346007,0,0,0,0
2023-07-17,IBM,0.45981768,0,0,0,0
2023-07-18,IBM,0.46829408,0,0,0,0
2023-07-19,IBM,0.4692021,0,0,0,0
2023-07-20,IBM,0.49115008,0,1,0,0
2023-07-21,IBM,0.4953883,0,1,0,0
2023-07-24,IBM,0.49992928,0,1,0,0
2023-07-25,IBM,0.5059082,0,1,0,0
2023-07-26,IBM,0.5115088,0,1,0,0
2023-07-27,IBM,0.5258885,0,1,0,0
2023-07-28,IBM,0.5295211,0,1,0,0
2023-07-31,IBM,0.53504604,0,1,0,0
2023-08-01,IBM,0.528613,0,0,0,0
2023-08-02,IBM,0.5349703,0,0,0,0
2023-08-03,IBM,0.5370894,0,0,0,0
2023-08-04,IBM,0.53550005,0,0,0,0
2023-08-07,IBM,0.5501825,0,1,0,0
2023-08-08,IBM,0.54813915,0,0,0,0
2023-08-09,IBM,0.5346658,0,0,0,0
2023-08-10,IBM,0.54048383,0,0,0,0
2023-08-11,IBM,0.5394887,0,0,0,0
2023-08-14,IBM,0.5302256,0,0,0,0
2023-08-15,IBM,0.5299194,0,0,0,0
2023-08-16,IBM,0.5205033,0,0,0,0
2023-08-17,IBM,0.5206563,0,0,0,0
2023-08-18,IBM,0.52639794,0,0,0,0
2023-08-21,IBM,0.53305817,0,0,0,0
2023-08-22,IBM,0.52701026,0,0,0,0
2023-08-23,IBM,0.54170865,0,0,0,0
2023-08-24,IBM,0.5427804,0,0,0,0
2023-08-25,IBM,0.5565601,0,1,0,0
2023-08-28,IBM,0.5616891,0,1,0,0
2023-08-29,IBM,0.56498086,0,1,0,0
2023-08-30,IBM,0.5681196,0,1,0,0
2023-08-31,IBM,0.56789,0,0,0,0
2023-09-01,IBM,0.57638735,0,1,0,0
2023-09-05,IBM,0.577842,0,1,0,0
2023-09-06,IBM,0.577306,0,0,0,0
2023-09-07,IBM,0.57317215,0,0,0,0
2023-09-08,IBM,0.57439685,0,0,0,0
2023-09-11,IBM,0.5797557,0,0,0,0
2023-09-12,IBM,0.5638325,0,0,0,0
2023-09-13,IBM,0.5657466,0,0,0,0
2023-09-14,IBM,0.5718708,0,0,0,0
2023-09-15,IBM,0.5614595,0,0,0,0
2023-09-18,IBM,0.55456966,0,0,0,0
2023-09-19,IBM,0.5655169,0,0,0,0
2023-09-20,IBM,0.5908561,1,0,0,0
2023-09-21,IBM,0.5721005,0,0,0,0
2023-09-22,IBM,0.56850237,0,0,0,0
2023-09-25,IBM,0.5652106,0,0,0,0
2023-09-26,IBM,0.5404073,0,0,0,1
2023-09-27,IBM,0.5398714,0,0,0,1
2023-09-28,IBM,0.5276994,0,0,0,1
2023-09-29,IBM,0.5179005,0,0,0,1
2023-10-02,IBM,0.5217282,0,0,0,0
2023-10-03,IBM,0.51858944,0,0,0,0
2023-10-04,IBM,0.5237952,0,0,0,0
2023-10-05,IBM,0.52724,0,0,0,0
2023-10-06,IBM,0.5311443,0,0,0,0
2023-10-09,IBM,0.53244567,0,0,0,0
2023-10-10,IBM,0.53175664,0,0,0,0
2023-10-11,IBM,0.5403307,0,0,0,0
2023-10-12,IBM,0.52509654,0,0,0,0
2023-10-13,IBM,0.50381464,0,0,0,0
2023-10-16,IBM,0.50955623,0,0,0,0
2023-10-17,IBM,0.5180536,0,0,0,0
2023-10-18,IBM,0.51537424,0,0,0,0
2023-10-19,IBM,0.5003697,0,0,0,0
2023-10-20,IBM,0.49386263,0,0,0,1
2023-10-23,IBM,0.48789155,0,0,1,1
2023-10-24,IBM,0.49868548,0,0,0,0
2023-10-25,IBM,0.49325016,0,0,0,0
2023-10-26,IBM,0.54438794,0,0,0,0
2023-10-27,IBM,0.5348953,0,0,0,0
2023-10-30,IBM,0.5357376,0,0,0,0
2023-10-31,IBM,0.55112463,0,1,0,0
2023-11-01,IBM,0.5569427,0,1,0,0
2023-11-02,IBM,0.5692679,0,1,0,0
2023-11-03,IBM,0.5760811,0,1,0,0
2023-11-06,IBM,0.5842724,0,1,0,0
2023-11-07,IBM,0.58320063,0,0,0,0
2023-11-08,IBM,0.57707626,0,0,0,0
2023-11-09,IBM,0.5790119,0,0,0,0
2023-11-10,IBM,0.5975932,0,1,0,0
2023-11-13,IBM,0.59047043,0,0,0,0
2023-11-14,IBM,0.60835475,0,1,0,0
2023-11-15,IBM,0.6251554,0,1,0,0
2023-11-16,IBM,0.62887156,0,1,0,0
2023-11-17,IBM,0.6275554,0,0,0,0
2023-11-20,IBM,0.6388591,0,1,0,0
2023-11-21,IBM,0.63545245,0,0,0,0
2023-11-22,IBM,0.64489794,0,1,0,0
2023-11-24,IBM,0.645285,0,1,0,0
2023-11-27,IBM,0.6483046,0,1,0,0
2023-11-28,IBM,0.64892375,0,1,0,0
2023-11-29,IBM,0.6548079,0,1,0,0
2023-11-30,IBM,0.6714536,0,1,0,0
2023-12-01,IBM,0.6868607,0,1,0,0
2023-12-04,IBM,0.6911187,0,1,0,0
2023-12-05,IBM,0.6933639,0,1,0,0
2023-12-06,IBM,0.6847701,0,0,0,0
2023-12-07,IBM,0.6843056,0,0,0,0
2023-12-08,IBM,0.69777703,0,0,0,0
2023-12-11,IBM,0.70977736,0,1,0,0
2023-12-12,IBM,0.7190681,0,1,0,0
2023-12-13,IBM,0.71062905,0,0,0,0
2023-12-14,IBM,0.70513207,0,0,0,0
2023-12-15,IBM,0.69986737,0,0,0,0
2023-12-18,IBM,0.703816,0,0,0,0
2023-12-19,IBM,0.6946802,0,0,0,0
2023-12-20,IBM,0.68298954,0,0,0,0
2023-12-21,IBM,0.6886412,0,0,0,0
2023-12-22,IBM,0.69917065,0,0,0,0
2023-12-26,IBM,0.70745486,0,0,0,0
2023-12-27,IBM,0.7093904,0,0,0,0
2023-12-28,IBM,0.71163553,0,0,0,0
2023-12-29,IBM,0.7100871,0,0,0,0
