tid,symbol,close,target_1,pred_1,target_2,pred_2
2023-07-06,KO,0.8271458,0,0,0,0
2023-07-07,KO,0.8033024,0,0,0,1
2023-07-10,KO,0.7898906,0,0,0,1
2023-07-11,KO,0.7961494,0,0,0,0
2023-07-12,KO,0.8056868,0,0,0,0
2023-07-13,KO,0.8208869,0,0,0,0
2023-07-14,KO,0.83727926,0,0,0,0
2023-07-17,KO,0.8345969,0,0,0,0
2023-07-18,KO,0.8274437,0,0,0,0
2023-07-19,KO,0.8593342,0,0,0,0
2023-07-20,KO,0.8816873,0,1,0,0
2023-07-21,KO,0.8831776,0,1,0,0
2023-07-24,KO,0.8837735,0,1,0,0
2023-07-25,KO,0.8775147,0,0,0,0
2023-07-26,KO,0.901358,1,1,0,0
2023-07-27,KO,0.8831776,0,0,0,0
2023-07-28,KO,0.88436985,0,0,0,0
2023-07-31,KO,0.86797756,0,0,0,0
2023-08-01,KO,0.8632087,0,0,0,0
2023-08-02,KO,0.86887157,0,0,0,0
2023-08-03,KO,0.8593342,0,0,0,0
2023-08-04,KO,0.8316164,0,0,0,0
2023-08-07,KO,0.84592247,0,0,0,0
2023-08-08,KO,0.83787525,0,0,0,0
2023-08-09,KO,0.8420479,0,0,0,0
2023-08-10,KO,0.83787525,0,0,0,0
2023-08-11,KO,0.84532636,0,0,0,0
2023-08-14,KO,0.8366832,0,0,0,0
2023-08-15,KO,0.82446355,0,0,0,1
2023-08-16,KO,0.82476145,0,0,0,0
2023-08-17,KO,0.828636,0,0,0,0
2023-08-18,KO,0.83876944,0,0,0,0
2023-08-21,KO,0.82327116,0,0,0,0
2023-08-22,KO,0.8122437,0,0,0,1
2023-08-23,KO,0.81850255,0,0,0,0
2023-08-24,KO,0.813734,0,0,0,0
2023-08-25,KO,0.822079,0,0,0,0
2023-08-28,KO,0.8271458,0,0,0,0
2023-08-29,KO,0.8253575,0,0,0,0
2023-08-30,KO,0.82446355,0,0,0,0
2023-08-31,KO,0.80538875,0,0,0,1
2023-09-01,KO,0.7898906,0,0,0,1
2023-09-05,KO,0.7752865,0,0,0,1
2023-09-06,KO,0.7740943,0,0,0,1
2023-09-07,KO,0.7606826,0,0,0,1
2023-09-08,KO,0.7606826,0,0,0,0
2023-09-11,KO,0.7770748,0,0,0,0
2023-09-12,KO,0.75978845,0,0,0,0
2023-09-13,KO,0.7639609,0,0,0,0
2023-09-14,KO,0.7783805,0,0,0,0
2023-09-15,KO,0.76275927,0,0,0,0
2023-09-18,KO,0.773574,0,0,0,0
2023-09-19,KO,0.7699691,0,0,0,0
2023-09-20,KO,0.77777964,0,0,0,0
2023-09-21,KO,0.7507432,0,0,0,1
2023-09-22,KO,0.7525456,0,0,0,0
2023-09-25,KO,0.73452115,0,0,0,1
2023-09-26,KO,0.72040206,0,0,0,1
2023-09-27,KO,0.70297855,0,0,0,1
2023-09-28,KO,0.69877285,0,0,0,1
2023-09-29,KO,0.7038798,0,0,0,0
2023-10-02,KO,0.6888595,0,0,0,1
2023-10-03,KO,0.67083514,0,0,0,1
2023-10-04,KO,0.67564166,0,0,0,0
2023-10-05,KO,0.5957335,0,0,1,1
2023-10-06,KO,0.6185646,0,0,0,0
2023-10-09,KO,0.6107539,0,0,0,0
2023-10-10,KO,0.64530057,0,0,0,0
2023-10-11,KO,0.6356876,0,0,0,0
2023-10-12,KO,0.6086511,0,0,0,0
2023-10-13,KO,0.6110543,0,0,0,0
2023-10-16,KO,0.6272762,0,0,0,0
2023-10-17,KO,0.6465023,0,0,0,0
2023-10-18,KO,0.64590144,0,0,0,0
2023-10-19,KO,0.6549136,0,0,0,0
2023-10-20,KO,0.66152257,0,0,0,0
2023-10-23,KO,0.64680266,0,0,0,0
2023-10-24,KO,0.693666,0,0,0,0
2023-10-25,KO,0.7080855,0,0,0,0
2023-10-26,KO,0.6978716,0,0,0,0
2023-10-27,KO,0.68164986,0,0,0,0
2023-10-30,KO,0.7089867,0,0,0,0
2023-10-31,KO,0.71920055,0,0,0,0
2023-11-01,KO,0.7176985,0,0,0,0
2023-11-02,KO,0.73722494,0,1,0,0
2023-11-03,KO,0.7267106,0,0,0,0
2023-11-06,KO,0.73362005,0,0,0,0
2023-11-07,KO,0.7399285,0,0,0,0
2023-11-08,KO,0.73722494,0,0,0,0
2023-11-09,KO,0.7243075,0,0,0,0
2023-11-10,KO,0.72611,0,0,0,0
2023-11-13,KO,0.7324183,0,0,0,0
2023-11-14,KO,0.7375252,0,0,0,0
2023-11-15,KO,0.7408296,0,0,0,0
2023-11-16,KO,0.7390272,0,0,0,0
2023-11-17,KO,0.74233174,0,0,0,0
2023-11-20,KO,0.7465375,0,1,0,0
2023-11-21,KO,0.76546293,0,1,0,0
2023-11-22,KO,0.77717876,0,1,0,0
2023-11-24,KO,0.78168505,0,1,0,0
2023-11-27,KO,0.7783805,0,0,0,0
2023-11-28,KO,0.78198546,0,1,0,0
2023-11-29,KO,0.7714711,0,0,0,0
2023-11-30,KO,0.79175854,0,1,0,0
2023-12-01,KO,0.7978146,0,1,0,0
2023-12-04,KO,0.79569495,0,0,0,0
2023-12-05,KO,0.7984202,0,1,0,0
2023-12-06,KO,0.7966033,0,0,0,0
2023-12-07,KO,0.8008427,0,1,0,0
2023-12-08,KO,0.7969062,0,0,0,0
2023-12-11,KO,0.80992657,0,1,0,0
2023-12-12,KO,0.82143277,0,1,0,0
2023-12-13,KO,0.8368755,1,1,0,0
2023-12-14,KO,0.80992657,0,0,0,0
2023-12-15,KO,0.7966033,0,0,0,0
2023-12-18,KO,0.80932087,0,0,0,0
2023-12-19,KO,0.8035677,0,0,0,0
2023-12-20,KO,0.7666263,0,0,0,1
2023-12-21,KO,0.77813274,0,0,0,0
2023-12-22,KO,0.78812504,0,0,0,0
2023-12-26,KO,0.7953922,0,0,0,0
2023-12-27,KO,0.79993415,0,0,0,0
2023-12-28,KO,0.80114543,0,0,0,0
2023-12-29,KO,0.8065957,0,0,0,0
